lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,208_dbm,200_dbm,246_dbm,189_dbm,459_dbm,188_dbm,timestamp,intersection_points,label
24.7893412,120.9942695,10.189000129699707,208.62615966796875,0.0,0.78,-41.52,-0.53999996,-178.52826,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893412,120.9942695,10.189000129699707,208.62615966796875,0.0,-6.72,-40.5,8.4,168.9688,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893246,120.9942668,10.16100025177002,206.44923400878906,0.0,-31.5,-23.1,-20.4,60.931606,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893246,120.9942668,10.16100025177002,206.44923400878906,0.0,-12.12,-37.26,-17.82,-166.80814,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893246,120.9942668,10.16100025177002,206.44923400878906,0.0,12.599999,-37.38,15.24,-170.17754,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893246,120.9942668,10.16100025177002,206.44923400878906,0.0,-19.56,-37.079998,-8.7,173.5362,0,0,0,-84,-83,0,0,0,0,17,0,1
24.788958,120.994254,9.92199993133545,182.45797729492188,0.0,10.8,-32.1,27.359999,167.43219,0,0,-79,-85,0,0,0,0,0,17,0,1
24.788958,120.994254,9.92199993133545,182.45797729492188,0.0,-9.36,-38.28,7.14,163.55556,0,0,-79,-85,0,0,0,0,0,17,0,1
24.788958,120.994254,9.92199993133545,182.45797729492188,0.0,-5.8199997,-38.52,-14.58,155.0909,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889444,120.9942584,9.98900032043457,181.00390625,0.0,14.34,-38.399998,6.12,170.29854,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889444,120.9942584,9.98900032043457,181.00390625,0.0,-2.1599998,-33.899998,26.039999,155.03041,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889302,120.99426,9.979999542236328,180.61062622070312,0.0,-15.36,-36.66,-15.78,115.50683,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889302,120.99426,9.979999542236328,180.61062622070312,0.0,2.52,-41.219997,-13.559999,-165.31331,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889176,120.994262,9.98900032043457,180.2356719970703,0.0,14.04,-36.36,19.68,169.2707,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889176,120.994262,9.98900032043457,180.2356719970703,0.0,-19.38,-37.86,-3.0,168.19914,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889176,120.994262,9.98900032043457,180.2356719970703,0.0,-10.0199995,-35.34,-20.16,144.50835,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889028,120.9942625,10.03499984741211,180.34007263183594,0.0,8.58,-42.059998,2.52,170.76527,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7889028,120.9942625,10.03499984741211,180.34007263183594,0.0,-2.3999999,-39.0,17.76,159.67004,0,0,-79,-85,0,0,0,0,0,17,0,1
24.788889,120.9942622,10.060999870300293,180.49429321289062,0.0,-28.92,-30.539999,-10.2,114.90815,0,0,-79,-85,0,0,0,0,0,17,0,1
24.788889,120.9942622,10.060999870300293,180.49429321289062,0.0,-16.44,-37.32,-11.28,176.38467,0,0,-79,-85,0,0,0,0,0,17,0,1
24.788889,120.9942622,10.060999870300293,180.49429321289062,0.0,4.7999997,-38.28,19.08,-163.5173,0,0,-79,-85,0,0,0,0,0,17,0,1
24.788876,120.9942616,10.065999984741211,180.55458068847656,0.0,-30.3,-28.8,-10.86,156.0824,0,0,-79,-85,0,0,0,0,0,17,0,1
24.788876,120.9942616,10.065999984741211,180.55458068847656,0.0,-25.859999,-28.68,-19.32,89.04862,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7888628,120.9942607,10.152000427246094,180.50816345214844,0.0,-1.5,-41.94,6.24,136.7632,0,0,-79,-85,0,0,0,0,0,17,0,1
24.7888628,120.9942607,10.152000427246094,180.50816345214844,0.0,-13.38,-36.78,12.66,173.44226,0,0,-79,-85,0,0,0,0,0,17,0,1
24.78901,120.9950135,9.854000091552734,3.915188789367676,0.0,-38.76,18.0,-25.619999,-34.447346,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890253,120.9950127,9.954999923706055,0.0377742238342762,0.0,-43.68,18.06,9.12,87.17905,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890253,120.9950127,9.954999923706055,0.0377742238342762,0.0,-47.94,5.22,-7.74,-4.8804746,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890253,120.9950127,9.954999923706055,0.0377742238342762,0.0,-39.36,-9.42,-24.06,-103.043884,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890402,120.9950097,10.076000213623047,355.8125,0.0,-36.36,26.519999,6.06,43.941456,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890402,120.9950097,10.076000213623047,355.8125,0.0,-40.02,16.859999,12.0,68.20491,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890402,120.9950097,10.076000213623047,355.8125,0.0,-40.079998,-9.719999,-17.46,-54.833374,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890402,120.9950097,10.076000213623047,355.8125,0.0,-36.239998,25.08,-5.4,-10.30528,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890557,120.9950089,10.095999717712402,357.9400329589844,0.0,-25.92,29.099998,21.539999,122.25943,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890557,120.9950089,10.095999717712402,357.9400329589844,0.0,-43.26,16.68,-7.5,-137.2307,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890721,120.9950101,10.045999526977539,0.6463663578033447,0.0,-38.579998,9.179999,-24.359999,-77.99129,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890721,120.9950101,10.045999526977539,0.6463663578033447,0.0,-16.619999,41.399998,8.4,21.32112,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890721,120.9950101,10.045999526977539,0.6463663578033447,0.0,-30.359999,34.5,6.66,33.75143,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890872,120.995012,10.017999649047852,3.3337347507476807,0.0,-39.48,2.76,-24.6,-20.076977,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890872,120.995012,10.017999649047852,3.3337347507476807,0.0,-35.34,27.18,-14.4,-2.7337554,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890872,120.995012,10.017999649047852,3.3337347507476807,0.0,-38.28,23.82,11.5199995,84.818596,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890999,120.9950145,9.991000175476074,6.503878116607666,0.0,-44.28,12.84,-11.219999,-126.216446,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7890999,120.9950145,9.991000175476074,6.503878116607666,0.0,-39.0,15.24,-19.56,-80.12663,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7891118,120.9950159,9.972999572753906,6.737649440765381,0.0,-33.48,27.3,12.48,63.133236,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7891118,120.9950159,9.972999572753906,6.737649440765381,0.0,-39.899998,21.48,6.18,49.23859,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7891118,120.9950159,9.972999572753906,6.737649440765381,0.0,-41.46,1.3199999,-18.18,-43.93475,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7891118,120.9950159,9.972999572753906,6.737649440765381,0.0,-34.14,28.38,3.3,39.678116,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7891241,120.9950175,10.076000213623047,7.147006034851074,0.0,-34.2,27.72,7.8599997,-149.73434,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7891365,120.9950195,10.121000289916992,7.247097015380859,0.0,-34.5,13.139999,-24.06,-102.43718,0,-77,0,0,0,0,0,0,-69,17,0,1
24.7891365,120.9950195,10.121000289916992,7.247097015380859,0.0,-19.32,15.66,-35.46,-75.97935,0,-77,0,0,0,0,0,0,-69,17,0,1
