lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,189_dbm,254_dbm,246_dbm,131_dbm,459_dbm,476_dbm,188_dbm,195_dbm,443_dbm,timestamp,intersection_points,label
24.7881817,120.9949326,9.583999633789062,63.32520294189453,0.0,-9.42,25.14,-33.12,58.176975,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881817,120.9949326,9.583999633789062,63.32520294189453,0.0,6.96,9.36,-40.2,68.53078,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7881817,120.9949326,9.583999633789062,63.32520294189453,0.0,-4.92,29.64,-29.76,0.71094364,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788199,120.9949628,9.380000114440918,62.08271026611328,0.0,-6.96,31.38,-27.539999,1.2814736,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788199,120.9949628,9.380000114440918,62.08271026611328,0.0,-6.06,-6.66,-42.66,39.863125,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788199,120.9949628,9.380000114440918,62.08271026611328,0.0,10.44,8.76,-38.579998,82.69179,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788199,120.9949628,9.380000114440918,62.08271026611328,0.0,17.699999,33.0,-15.24,-57.439686,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788199,120.9949628,9.380000114440918,62.08271026611328,0.0,13.139999,10.0199995,-37.98,93.6881,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882109,120.994977,9.355999946594238,59.75053024291992,0.0,11.219999,-21.84,-36.18,88.11331,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882228,120.9949913,9.27299976348877,57.48720169067383,0.0,21.96,32.28,-12.599999,-24.126534,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882228,120.9949913,9.27299976348877,57.48720169067383,0.0,26.88,27.84,-9.48,-30.449526,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882228,120.9949913,9.27299976348877,57.48720169067383,0.0,15.299999,-19.32,-35.1,51.651993,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882228,120.9949913,9.27299976348877,57.48720169067383,0.0,24.84,8.46,-31.679998,94.69777,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882344,120.9950044,9.736000061035156,55.326446533203125,0.0,17.4,36.0,-7.5,-149.97462,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882467,120.9950152,9.678000450134277,52.77326202392578,0.0,19.26,8.4,-34.62,114.71729,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882467,120.9950152,9.678000450134277,52.77326202392578,0.0,18.18,-18.48,-33.48,84.19586,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882467,120.9950152,9.678000450134277,52.77326202392578,0.0,19.98,35.28,3.6,-29.860876,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882467,120.9950152,9.678000450134277,52.77326202392578,0.0,29.22,27.24,6.06,-46.86659,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882615,120.9950265,9.680000305175781,49.81694793701172,0.0,15.48,-13.62,-37.8,41.206154,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882615,120.9950265,9.680000305175781,49.81694793701172,0.0,29.279999,18.42,-21.18,38.86473,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882756,120.9950366,9.722999572753906,47.20494079589844,0.0,22.98,33.239998,-0.84,-95.9155,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882756,120.9950366,9.722999572753906,47.20494079589844,0.0,27.42,3.4199998,-30.48,105.86859,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7882756,120.9950366,9.722999572753906,47.20494079589844,0.0,14.219999,-11.04,-38.879997,88.69541,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788291,120.9950479,9.748000144958496,44.722267150878906,0.0,27.24,25.92,-12.599999,-14.455991,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788291,120.9950479,9.748000144958496,44.722267150878906,0.0,31.98,20.52,-13.139999,-37.34747,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788291,120.9950479,9.748000144958496,44.722267150878906,0.0,11.04,-14.04,-38.52,92.731186,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788291,120.9950479,9.748000144958496,44.722267150878906,0.0,25.26,8.04,-29.88,51.713966,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883078,120.9950595,9.76200008392334,42.86027526855469,0.0,26.58,26.519999,-13.2,-76.53855,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883242,120.99507,9.784000396728516,41.453330993652344,0.0,25.859999,10.92,-29.58,75.54772,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883242,120.99507,9.784000396728516,41.453330993652344,0.0,11.759999,-3.84,-39.899998,30.181002,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883242,120.99507,9.784000396728516,41.453330993652344,0.0,24.06,28.199999,-13.08,-23.495953,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883242,120.99507,9.784000396728516,41.453330993652344,0.0,30.359999,25.619999,-7.68,-47.21695,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883396,120.9950794,9.810999870300293,40.0361213684082,0.0,16.5,-4.8599997,-38.16,67.01735,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883396,120.9950794,9.810999870300293,40.0361213684082,0.0,22.92,10.679999,-29.82,51.45823,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883555,120.9950882,9.857999801635742,38.544559478759766,0.0,31.92,23.039999,-10.2,-81.07276,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883555,120.9950882,9.857999801635742,38.544559478759766,0.0,27.42,4.2,-29.34,79.54441,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883555,120.9950882,9.857999801635742,38.544559478759766,0.0,14.34,-8.94,-39.12,58.50422,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883704,120.9950947,9.97599983215332,36.657230377197266,0.0,28.56,28.619999,-7.02,-37.28846,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883704,120.9950947,9.97599983215332,36.657230377197266,0.0,33.12,24.66,-1.74,-48.6219,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883865,120.9951003,10.04699993133545,34.69664764404297,0.0,15.48,-12.48,-36.719997,-155.01857,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883865,120.9951003,10.04699993133545,34.69664764404297,0.0,28.74,19.38,-18.48,28.460756,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883865,120.9951003,10.04699993133545,34.69664764404297,0.0,27.84,27.84,0.53999996,-162.67671,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7883865,120.9951003,10.04699993133545,34.69664764404297,0.0,27.0,-5.46,-30.539999,97.941284,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788402,120.9951043,10.048999786376953,32.76557922363281,0.0,21.72,-5.7599998,-34.079998,99.37566,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884177,120.995108,10.053000450134277,30.98216438293457,0.0,26.76,30.359999,2.76,-47.23179,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884177,120.995108,10.053000450134277,30.98216438293457,0.0,33.78,21.66,1.8,-51.73666,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884177,120.995108,10.053000450134277,30.98216438293457,0.0,18.84,-16.32,-33.12,43.582886,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884177,120.995108,10.053000450134277,30.98216438293457,0.0,24.9,31.5,-2.1599998,-27.559618,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884344,120.9951118,10.105999946594238,29.377246856689453,0.0,27.359999,27.779999,11.46,-67.696945,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884344,120.9951118,10.105999946594238,29.377246856689453,0.0,28.019999,-10.26,-32.82,115.3046,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884344,120.9951118,10.105999946594238,29.377246856689453,0.0,26.76,5.64,-31.619999,101.455894,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884527,120.9951137,10.13599967956543,27.012828826904297,0.0,28.98,29.58,9.179999,-131.48622,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884527,120.9951137,10.13599967956543,27.012828826904297,0.0,35.52,10.2,-18.24,140.02252,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884527,120.9951137,10.13599967956543,27.012828826904297,0.0,26.16,-11.099999,-30.96,87.87035,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788469,120.9951189,10.206999778747559,26.02747917175293,0.0,28.98,30.359999,3.8999999,-40.87662,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788469,120.9951189,10.206999778747559,26.02747917175293,0.0,35.16,19.199999,8.7,-61.726105,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884867,120.9951209,10.256999969482422,24.21589469909668,0.0,20.939999,-16.38,-32.82,94.290764,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884867,120.9951209,10.256999969482422,24.21589469909668,0.0,33.12,18.9,-13.44,-11.993235,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7884867,120.9951209,10.256999969482422,24.21589469909668,0.0,31.38,24.96,13.559999,-69.92107,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885034,120.9951212,10.241999626159668,22.41744041442871,0.0,28.619999,0.29999998,-29.34,129.97942,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885034,120.9951212,10.241999626159668,22.41744041442871,0.0,17.58,-6.48,-36.12,84.81857,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885196,120.9951241,10.194999694824219,21.44742774963379,0.0,29.099998,28.5,-4.38,-58.400364,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885196,120.9951241,10.194999694824219,21.44742774963379,0.0,32.399998,18.18,-15.36,-27.764448,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885196,120.9951241,10.194999694824219,21.44742774963379,0.0,11.7,-9.96,-39.12,30.75263,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885196,120.9951241,10.194999694824219,21.44742774963379,0.0,26.519999,27.539999,-11.219999,-26.3334,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885397,120.9951217,10.10200023651123,19.078765869140625,0.0,33.239998,24.6,3.36,-64.455086,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885397,120.9951217,10.10200023651123,19.078765869140625,0.0,20.279999,-3.9599998,-36.12,89.97346,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885397,120.9951217,10.10200023651123,19.078765869140625,0.0,18.48,4.2599998,-36.12,84.28717,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885588,120.995122,10.074999809265137,17.92276954650879,0.0,31.619999,26.34,-0.65999997,-70.739685,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885588,120.995122,10.074999809265137,17.92276954650879,0.0,23.82,4.3199997,-33.3,90.05109,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885588,120.995122,10.074999809265137,17.92276954650879,0.0,17.22,-11.219999,-36.719997,97.5206,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885588,120.995122,10.074999809265137,17.92276954650879,0.0,24.779999,32.46,9.599999,-51.077717,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885588,120.995122,10.074999809265137,17.92276954650879,0.0,33.899998,24.66,-1.14,-48.101067,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885945,120.9951247,9.970999717712402,16.52989959716797,0.0,5.1,-21.0,-37.92,23.872751,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885945,120.9951247,9.970999717712402,16.52989959716797,0.0,25.619999,28.859999,-10.2,-27.70205,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885945,120.9951247,9.970999717712402,16.52989959716797,0.0,34.26,22.38,5.04,-67.30134,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885945,120.9951247,9.970999717712402,16.52989959716797,0.0,15.96,-15.54,-36.78,135.79385,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7885945,120.9951247,9.970999717712402,16.52989959716797,0.0,27.84,9.42,-28.98,88.93861,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886124,120.9951204,9.956000328063965,14.932308197021484,0.0,26.16,31.98,9.0,169.66779,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886124,120.9951204,9.956000328063965,14.932308197021484,0.0,28.08,-4.62,-30.66,117.09773,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886124,120.9951204,9.956000328063965,14.932308197021484,0.0,22.56,-12.84,-34.44,121.23367,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886492,120.9951229,9.772000312805176,13.7708740234375,0.0,26.939999,29.76,2.8799999,-72.88753,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886492,120.9951229,9.772000312805176,13.7708740234375,0.0,32.04,21.6,-5.94,-46.12742,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886492,120.9951229,9.772000312805176,13.7708740234375,0.0,10.0199995,-13.08,-37.26,51.693233,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886492,120.9951229,9.772000312805176,13.7708740234375,0.0,27.48,26.279999,-9.96,-27.662418,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78867,120.9951225,9.78600025177002,12.80937671661377,0.0,29.76,26.4,-1.3199999,-47.029613,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78867,120.9951225,9.78600025177002,12.80937671661377,0.0,10.38,-12.719999,-39.3,50.170517,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78867,120.9951225,9.78600025177002,12.80937671661377,0.0,23.939999,10.98,-30.06,59.59408,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886908,120.9951228,9.843000411987305,12.033581733703613,0.0,30.779999,27.359999,0.35999998,153.65251,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886908,120.9951228,9.843000411987305,12.033581733703613,0.0,31.08,6.48,-24.66,88.03549,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886908,120.9951228,9.843000411987305,12.033581733703613,0.0,18.66,-4.08,-37.079998,66.09723,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887094,120.9951226,9.911999702453613,11.341097831726074,0.0,26.34,30.72,3.48,-46.590744,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887094,120.9951226,9.911999702453613,11.341097831726074,0.0,32.76,19.199999,-10.92,-53.485703,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887286,120.9951244,9.9350004196167,10.985093116760254,0.0,13.86,-12.3,-36.239998,21.869171,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887286,120.9951244,9.9350004196167,10.985093116760254,0.0,24.24,29.279999,-8.28,-27.133705,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887286,120.9951244,9.9350004196167,10.985093116760254,0.0,29.099998,27.119999,4.62,-51.453773,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887484,120.9951235,9.954999923706055,10.08915901184082,0.0,17.76,-7.74,-36.18,112.40624,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887484,120.9951235,9.954999923706055,10.08915901184082,0.0,28.98,19.38,-20.039999,21.596704,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887484,120.9951235,9.954999923706055,10.08915901184082,0.0,26.039999,30.3,-0.35999998,-33.165646,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887676,120.9951242,9.970999717712402,9.5087890625,0.0,23.039999,-3.6,-33.66,107.49894,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887676,120.9951242,9.970999717712402,9.5087890625,0.0,21.84,-6.06,-33.96,97.40535,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887886,120.9951224,9.96399974822998,8.63089656829834,0.0,25.14,31.14,6.72,-56.958416,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887886,120.9951224,9.96399974822998,8.63089656829834,0.0,27.66,17.039999,-21.96,63.554424,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887886,120.9951224,9.96399974822998,8.63089656829834,0.0,9.719999,-17.94,-37.26,51.357113,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888095,120.9951221,9.96500015258789,8.209157943725586,0.0,26.22,29.82,6.0,-46.2686,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888095,120.9951221,9.96500015258789,8.209157943725586,0.0,34.92,19.5,4.56,-61.028923,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888095,120.9951221,9.96500015258789,8.209157943725586,0.0,-2.82,-6.24,-40.92,23.419832,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888095,120.9951221,9.96500015258789,8.209157943725586,0.0,19.92,30.179998,-16.199999,-13.701468,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888326,120.9951198,10.081000328063965,7.545080661773682,0.0,25.8,29.699999,8.82,-55.43166,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888326,120.9951198,10.081000328063965,7.545080661773682,0.0,17.46,1.1999999,-37.44,122.68495,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888326,120.9951198,10.081000328063965,7.545080661773682,0.0,23.1,10.32,-31.26,106.947556,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888569,120.9951174,10.0600004196167,6.93589448928833,0.0,28.56,27.96,8.76,-119.4102,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888569,120.9951174,10.0600004196167,6.93589448928833,0.0,32.28,11.639999,-23.46,99.40823,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888784,120.9951171,9.973999977111816,6.655402183532715,0.0,17.46,-10.32,-36.78,84.52688,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888784,120.9951171,9.973999977111816,6.655402183532715,0.0,25.56,33.84,0.65999997,-43.478085,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888784,120.9951171,9.973999977111816,6.655402183532715,0.0,33.3,24.48,-5.16,-47.213684,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889029,120.9951156,9.956000328063965,6.234787940979004,0.0,11.639999,-12.78,-40.98,38.6116,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889029,120.9951156,9.956000328063965,6.234787940979004,0.0,29.039999,33.78,-7.08,-32.265884,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889252,120.9951164,9.965999603271484,6.037736892700195,0.0,32.399998,26.939999,15.48,-54.287735,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889252,120.9951164,9.965999603271484,6.037736892700195,0.0,18.119999,-11.219999,-38.34,156.6601,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889252,120.9951164,9.965999603271484,6.037736892700195,0.0,28.199999,25.56,-18.96,0.267645,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889252,120.9951164,9.965999603271484,6.037736892700195,0.0,27.359999,34.14,4.68,74.99411,-85,-83,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889252,120.9951164,9.965999603271484,6.037736892700195,0.0,22.92,-0.48,-36.239998,90.92221,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889493,120.9951144,9.996999740600586,5.61976957321167,0.0,22.74,-1.1999999,-35.16,108.91625,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889749,120.9951122,9.968999862670898,5.25200080871582,0.0,30.42,31.859999,-1.14,-62.049023,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889749,120.9951122,9.968999862670898,5.25200080871582,0.0,27.3,14.04,-30.599998,89.0937,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889749,120.9951122,9.968999862670898,5.25200080871582,0.0,12.599999,-13.139999,-39.899998,39.35506,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889749,120.9951122,9.968999862670898,5.25200080871582,0.0,25.08,37.92,-4.92,-39.94259,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889971,120.9951125,10.02299976348877,5.167647361755371,0.0,31.92,29.699999,-10.08,-36.96127,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889971,120.9951125,10.02299976348877,5.167647361755371,0.0,14.34,-14.28,-39.78,32.76176,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889971,120.9951125,10.02299976348877,5.167647361755371,0.0,27.66,36.059998,-8.34,-25.241623,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890211,120.9951114,10.060999870300293,4.98173713684082,0.0,34.559998,28.08,7.44,-55.529552,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890211,120.9951114,10.060999870300293,4.98173713684082,0.0,10.32,-8.04,-44.219997,133.68636,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890211,120.9951114,10.060999870300293,4.98173713684082,0.0,24.18,20.039999,-31.8,26.737183,-85,-82,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890429,120.9951119,10.050000190734863,4.845010280609131,0.0,36.36,28.68,0.53999996,-70.09872,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890429,120.9951119,10.050000190734863,4.845010280609131,0.0,25.199999,-0.65999997,-37.44,103.2077,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890429,120.9951119,10.050000190734863,4.845010280609131,0.0,27.599998,9.9,-34.38,97.56991,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890636,120.9951107,10.112000465393066,4.533208847045898,0.0,34.62,30.3,4.44,-55.350086,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890636,120.9951107,10.112000465393066,4.533208847045898,0.0,30.72,13.679999,-28.26,75.45123,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890852,120.995111,10.210000038146973,4.343900680541992,0.0,13.139999,-13.74,-40.86,40.851856,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890852,120.995111,10.210000038146973,4.343900680541992,0.0,29.699999,28.74,-18.72,-15.280255,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890852,120.995111,10.210000038146973,4.343900680541992,0.0,36.18,28.26,-2.8799999,-56.912483,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891079,120.9951095,10.175999641418457,4.007613182067871,0.0,12.96,5.2799997,-43.02,71.42466,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891079,120.9951095,10.175999641418457,4.007613182067871,0.0,22.74,12.719999,-36.96,89.151245,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891292,120.9951073,10.093999862670898,3.7604267597198486,0.0,34.739998,27.48,-7.14,-78.93806,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891292,120.9951073,10.093999862670898,3.7604267597198486,0.0,37.68,20.4,-7.3799996,-57.26959,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891292,120.9951073,10.093999862670898,3.7604267597198486,0.0,9.599999,-1.74,-42.42,52.673443,-82,-78,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891292,120.9951073,10.093999862670898,3.7604267597198486,0.0,23.64,18.72,-30.3,13.204338,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891518,120.9951058,10.104000091552734,3.6251778602600098,0.0,37.559998,20.46,-10.08,-76.33751,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891518,120.9951058,10.104000091552734,3.6251778602600098,0.0,29.76,14.88,-28.019999,-0.042182866,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891731,120.9951048,10.083999633789062,3.4794931411743164,0.0,5.64,-0.9,-43.739998,60.099976,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891731,120.9951048,10.083999633789062,3.4794931411743164,0.0,25.8,18.119999,-29.76,-19.848186,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891731,120.9951048,10.083999633789062,3.4794931411743164,0.0,37.5,11.34,-17.64,-87.71947,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891916,120.9951042,10.008000373840332,3.404513120651245,0.0,15.839999,5.7,-41.94,35.6791,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891916,120.9951042,10.008000373840332,3.404513120651245,0.0,10.8,0.12,-42.96,83.69349,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892085,120.9951033,9.998000144958496,3.2835333347320557,0.0,27.779999,19.199999,-28.859999,-27.740858,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892085,120.9951033,9.998000144958496,3.2835333347320557,0.0,29.58,11.82,-30.84,-97.37497,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892085,120.9951033,9.998000144958496,3.2835333347320557,0.0,13.32,-1.26,-43.62,22.312891,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892269,120.9951026,9.994999885559082,3.2262356281280518,0.0,8.28,-4.56,-44.1,83.66342,-83,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
