lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,188_dbm,476_dbm,181_dbm,208_dbm,33_dbm,459_dbm,419_dbm,131_dbm,484_dbm,timestamp,intersection_points,label
24.7891954,120.9942402,10.125,196.09523010253906,0.0,9.0,-35.579998,-1.62,-166.01874,0,0,0,-87,0,0,0,0,0,0,17,0,1
24.7891954,120.9942402,10.125,196.09523010253906,0.0,2.8799999,-34.98,9.66,-163.12173,0,0,0,-87,0,0,0,0,0,0,17,0,1
24.7891954,120.9942402,10.125,196.09523010253906,0.0,9.42,-24.42,27.779999,175.94643,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891798,120.9942379,10.121999740600586,195.36727905273438,0.0,6.96,-32.28,-2.8799999,-168.21217,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891798,120.9942379,10.121999740600586,195.36727905273438,0.0,0.78,-34.38,-7.2599998,-167.10413,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891798,120.9942379,10.121999740600586,195.36727905273438,0.0,2.82,-28.92,22.14,-144.17326,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891798,120.9942379,10.121999740600586,195.36727905273438,0.0,11.28,-31.32,16.26,-147.58571,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891636,120.9942374,10.156000137329102,194.07589721679688,0.0,5.7,-33.18,-10.5,-148.14012,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891636,120.9942374,10.156000137329102,194.07589721679688,0.0,-0.17999999,-33.48,-7.3799996,174.79478,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891471,120.9942377,10.166999816894531,192.87112426757812,0.0,5.64,-30.0,20.64,-137.93144,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891471,120.9942377,10.166999816894531,192.87112426757812,0.0,11.7,-32.88,7.8599997,-156.72578,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891471,120.9942377,10.166999816894531,192.87112426757812,0.0,10.679999,-35.16,-10.26,-144.39896,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891471,120.9942377,10.166999816894531,192.87112426757812,0.0,-3.0,-35.219997,9.84,-163.71704,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891308,120.9942389,10.093999862670898,191.7454376220703,0.0,9.719999,-34.26,7.3799996,-165.04144,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891308,120.9942389,10.093999862670898,191.7454376220703,0.0,11.7,-31.08,-16.32,-129.26125,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891308,120.9942389,10.093999862670898,191.7454376220703,0.0,-2.82,-34.26,-12.48,160.42413,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891308,120.9942389,10.093999862670898,191.7454376220703,0.0,1.3199999,-35.16,13.98,-170.27536,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891308,120.9942389,10.093999862670898,191.7454376220703,0.0,12.059999,-33.899998,-2.34,-172.1308,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891037,120.9942379,10.079999923706055,190.57785034179688,0.0,11.58,-32.1,-14.88,-131.22758,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891037,120.9942379,10.079999923706055,190.57785034179688,0.0,-4.02,-35.76,13.139999,-159.81918,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7891037,120.9942379,10.079999923706055,190.57785034179688,0.0,7.7999997,-31.26,21.359999,-151.84645,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.78909,120.9942411,10.09000015258789,189.01512145996094,0.0,9.84,-34.38,-9.54,-158.41685,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.78909,120.9942411,10.09000015258789,189.01512145996094,0.0,0.42,-34.26,-13.38,176.90047,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890747,120.9942423,10.071000099182129,188.11795043945312,0.0,10.44,-27.18,24.48,-151.81802,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890747,120.9942423,10.071000099182129,188.11795043945312,0.0,10.0199995,-33.0,10.8,-155.69249,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890747,120.9942423,10.071000099182129,188.11795043945312,0.0,5.58,-32.88,-6.72,-161.78804,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890592,120.9942432,10.107999801635742,187.4657440185547,0.0,1.62,-32.76,14.759999,-156.35913,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890592,120.9942432,10.107999801635742,187.4657440185547,0.0,5.94,-34.14,0.06,-175.48882,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890443,120.9942445,10.071000099182129,186.86427307128906,0.0,-3.4199998,-35.219997,-7.44,17.386839,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890443,120.9942445,10.071000099182129,186.86427307128906,0.0,-13.139999,-34.26,-11.94,170.76443,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890443,120.9942445,10.071000099182129,186.86427307128906,0.0,9.48,-34.14,-10.26,171.47632,0,0,0,-85,0,0,0,0,0,0,17,0,1
24.7890443,120.9942445,10.071000099182129,186.86427307128906,0.0,8.88,-34.38,-12.24,-173.95265,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890443,120.9942445,10.071000099182129,186.86427307128906,0.0,-7.14,-31.619999,-19.38,-145.28111,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890284,120.9942454,10.097999572753906,186.42623901367188,0.0,-0.42,-33.899998,-13.98,178.48767,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890284,120.9942454,10.097999572753906,186.42623901367188,0.0,14.04,-29.46,-14.16,153.72385,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890284,120.9942454,10.097999572753906,186.42623901367188,0.0,-3.1799998,-29.22,-22.32,-176.768,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890284,120.9942454,10.097999572753906,186.42623901367188,0.0,-1.26,-21.9,-28.92,-170.20714,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890284,120.9942454,10.097999572753906,186.42623901367188,0.0,1.74,-31.38,-10.98,167.5267,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890008,120.9942432,10.11299991607666,186.30581665039062,0.0,5.2799997,-27.599998,-20.46,163.93059,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890008,120.9942432,10.11299991607666,186.30581665039062,0.0,-10.38,-23.16,-31.08,-131.32523,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890008,120.9942432,10.11299991607666,186.30581665039062,0.0,-10.44,-25.5,-27.119999,167.85631,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890008,120.9942432,10.11299991607666,186.30581665039062,0.0,9.24,-32.94,-13.5,151.2191,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7890008,120.9942432,10.11299991607666,186.30581665039062,0.0,0.53999996,-30.0,-22.859999,172.70395,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7889752,120.9942439,10.109999656677246,185.42803955078125,0.0,-3.78,-13.5,-38.34,-158.09721,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7889752,120.9942439,10.109999656677246,185.42803955078125,0.0,-6.12,-24.3,-29.279999,137.5893,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7889752,120.9942439,10.109999656677246,185.42803955078125,0.0,-0.96,-30.84,-19.38,148.40764,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7889609,120.9942465,10.076000213623047,184.49659729003906,0.0,-9.66,-27.66,-25.019999,-127.99126,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7889609,120.9942465,10.076000213623047,184.49659729003906,0.0,-6.54,-30.539999,-13.559999,156.07365,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7889468,120.9942469,10.123000144958496,184.02195739746094,0.0,4.14,-30.66,16.02,-149.64919,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7889468,120.9942469,10.123000144958496,184.02195739746094,0.0,10.559999,-33.12,3.6,-168.4793,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889468,120.9942469,10.123000144958496,184.02195739746094,0.0,9.42,-30.599998,-16.68,-136.06943,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889332,120.9942484,10.10099983215332,183.0163116455078,0.0,-2.1,-36.0,6.2999997,-169.72908,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889332,120.9942484,10.10099983215332,183.0163116455078,0.0,2.1,-35.76,0.71999997,-177.36975,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889196,120.9942503,10.04800033569336,181.99871826171875,0.0,-18.24,-33.3,-1.5,140.83806,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889196,120.9942503,10.04800033569336,181.99871826171875,0.0,-27.0,-28.08,-0.06,136.28308,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889196,120.9942503,10.04800033569336,181.99871826171875,0.0,9.0,-31.92,19.08,-143.87721,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889052,120.9942522,10.005000114440918,181.22947692871094,0.0,16.38,-31.14,1.02,-163.10002,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889052,120.9942522,10.005000114440918,181.22947692871094,0.0,13.2,-31.019999,-12.12,-141.3494,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889052,120.9942522,10.005000114440918,181.22947692871094,0.0,-4.98,-34.68,12.54,-163.04446,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889052,120.9942522,10.005000114440918,181.22947692871094,0.0,6.42,-29.16,28.619999,-176.29437,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888919,120.9942535,9.944999694824219,180.74501037597656,0.0,4.56,-35.7,2.1,-168.88815,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888919,120.9942535,9.944999694824219,180.74501037597656,0.0,-1.8,-36.0,-5.8799996,-176.14847,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888919,120.9942535,9.944999694824219,180.74501037597656,0.0,9.12,-26.76,25.74,-132.73595,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888794,120.9942539,9.956000328063965,180.50892639160156,0.0,17.1,-27.119999,20.699999,-131.114,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888794,120.9942539,9.956000328063965,180.50892639160156,0.0,3.72,-34.32,-9.12,-155.67287,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888794,120.9942539,9.956000328063965,180.50892639160156,0.0,-7.3199997,-34.079998,3.12,172.92256,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888669,120.9942551,9.916999816894531,180.11920166015625,0.0,7.62,-25.019999,26.519999,-153.14352,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888669,120.9942551,9.916999816894531,180.11920166015625,0.0,5.16,-32.7,5.16,-165.87608,0,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888534,120.9942565,9.819999694824219,179.75755310058594,0.0,3.6599998,-33.66,-4.5,-169.37215,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888534,120.9942565,9.819999694824219,179.75755310058594,0.0,4.14,-32.04,16.08,-153.64366,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888534,120.9942565,9.819999694824219,179.75755310058594,0.0,15.36,-28.8,22.199999,-154.5004,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888387,120.9942578,9.791000366210938,179.3468017578125,0.0,2.9399998,-36.239998,-7.2,-165.55035,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888387,120.9942578,9.791000366210938,179.3468017578125,0.0,0.71999997,-35.7,-0.78,-179.15898,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888387,120.9942578,9.791000366210938,179.3468017578125,0.0,5.58,-31.98,18.24,-124.69105,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888387,120.9942578,9.791000366210938,179.3468017578125,0.0,7.98,-32.28,12.059999,-154.50548,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888238,120.9942588,9.774999618530273,178.9170379638672,0.0,5.3399997,-34.5,-7.8599997,-161.31596,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888106,120.9942591,9.744999885559082,177.70639038085938,0.0,-0.35999998,-34.559998,13.559999,-160.21837,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888106,120.9942591,9.744999885559082,177.70639038085938,0.0,10.98,-30.359999,18.84,-166.63107,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888106,120.9942591,9.744999885559082,177.70639038085938,0.0,4.02,-34.2,-1.5,-169.32698,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7888106,120.9942591,9.744999885559082,177.70639038085938,0.0,-3.12,-37.44,-1.1999999,174.78209,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887957,120.9942588,9.843999862670898,177.9973602294922,0.0,3.72,-27.66,27.0,-118.86587,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887957,120.9942588,9.843999862670898,177.9973602294922,0.0,14.04,-31.859999,15.96,-146.2302,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887804,120.9942582,9.85200023651123,178.06832885742188,0.0,10.8,-35.399998,-4.56,-164.10074,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887804,120.9942582,9.85200023651123,178.06832885742188,0.0,-1.1999999,-37.5,-1.92,176.2284,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887804,120.9942582,9.85200023651123,178.06832885742188,0.0,6.8999996,-33.059998,20.039999,169.23322,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887649,120.9942577,9.859999656677246,180.6846466064453,0.0,16.08,-34.44,-7.14,-154.66098,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887649,120.9942577,9.859999656677246,180.6846466064453,0.0,5.7,-34.98,-17.039999,-167.15573,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7887499,120.9942579,9.904999732971191,181.66329956054688,0.0,-5.16,-30.539999,25.14,13.134215,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887499,120.9942579,9.904999732971191,181.66329956054688,0.0,9.78,-28.38,25.26,-140.95024,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887499,120.9942579,9.904999732971191,181.66329956054688,0.0,11.639999,-32.64,-10.2,-144.28882,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887499,120.9942579,9.904999732971191,181.66329956054688,0.0,0.65999997,-35.1,-7.14,176.69986,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887499,120.9942579,9.904999732971191,181.66329956054688,0.0,4.2599998,-24.06,31.14,-136.96861,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887499,120.9942579,9.904999732971191,181.66329956054688,0.0,9.24,-33.899998,6.8999996,-159.49626,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887239,120.9942566,10.012999534606934,180.15126037597656,0.0,7.74,-33.36,-7.44,-158.20226,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887239,120.9942566,10.012999534606934,180.15126037597656,0.0,-0.48,-31.08,22.8,-120.79027,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887239,120.9942566,10.012999534606934,180.15126037597656,0.0,7.9199996,-26.46,29.76,-152.13087,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887125,120.9942547,10.083999633789062,181.36756896972656,0.0,9.48,-34.86,-5.2799997,-156.81232,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7887125,120.9942547,10.083999633789062,181.36756896972656,0.0,-0.71999997,-36.12,-9.059999,172.42645,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7886982,120.9942533,10.154999732971191,181.34945678710938,0.0,3.36,-25.56,29.699999,-156.85945,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886982,120.9942533,10.154999732971191,181.34945678710938,0.0,12.48,-31.14,12.179999,-150.63808,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886982,120.9942533,10.154999732971191,181.34945678710938,0.0,6.2999997,-31.26,-10.0199995,-152.08008,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886833,120.9942517,10.135000228881836,179.25880432128906,0.0,-8.4,-29.039999,15.96,-146.30229,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886833,120.9942517,10.135000228881836,179.25880432128906,0.0,8.04,-21.18,29.699999,-162.5518,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.788666,120.9942514,10.08899974822998,178.3504180908203,0.0,16.98,-28.199999,-7.14,-142.31253,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.788666,120.9942514,10.08899974822998,178.3504180908203,0.0,8.04,-31.08,-11.28,-166.90083,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.788666,120.9942514,10.08899974822998,178.3504180908203,0.0,2.8799999,-26.16,28.32,-140.24239,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.788666,120.9942514,10.08899974822998,178.3504180908203,0.0,13.259999,-32.76,11.219999,-152.96901,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886486,120.9942509,10.192000389099121,176.70970153808594,0.0,18.24,-30.179998,-6.96,-151.14748,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886486,120.9942509,10.192000389099121,176.70970153808594,0.0,-1.0799999,-30.24,24.24,-139.37085,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886486,120.9942509,10.192000389099121,176.70970153808594,0.0,6.6,-24.9,29.88,-146.90993,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886321,120.9942521,10.25100040435791,177.3349609375,0.0,12.599999,-33.96,-3.78,-150.55287,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886321,120.9942521,10.25100040435791,177.3349609375,0.0,5.16,-34.92,-4.2599998,-177.50735,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886168,120.9942527,10.232000350952148,178.8036346435547,0.0,1.9799999,-26.58,29.22,-119.76862,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886168,120.9942527,10.232000350952148,178.8036346435547,0.0,10.26,-34.8,8.7,-157.2406,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886168,120.9942527,10.232000350952148,178.8036346435547,0.0,5.46,-32.76,-7.68,-158.82587,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886013,120.9942525,10.15999984741211,178.87144470214844,0.0,-3.1799998,-27.119999,26.099998,-137.00984,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7886013,120.9942525,10.15999984741211,178.87144470214844,0.0,8.82,-24.0,28.439999,-162.17772,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885828,120.9942526,10.168999671936035,177.80178833007812,0.0,11.94,-32.76,-2.1,-155.86897,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885828,120.9942526,10.168999671936035,177.80178833007812,0.0,2.1,-33.66,-6.72,179.3383,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885828,120.9942526,10.168999671936035,177.80178833007812,0.0,1.92,-22.439999,31.92,-176.56113,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885828,120.9942526,10.168999671936035,177.80178833007812,0.0,8.04,-33.36,11.219999,-156.37112,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885634,120.9942536,10.180000305175781,176.9937286376953,0.0,4.8599997,-33.0,-6.72,-163.94269,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885634,120.9942536,10.180000305175781,176.9937286376953,0.0,-4.98,-31.26,19.26,-147.30167,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885467,120.9942549,10.14900016784668,176.79690551757812,0.0,6.42,-27.539999,26.16,-146.23524,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885467,120.9942549,10.14900016784668,176.79690551757812,0.0,9.78,-31.859999,-5.16,-156.4894,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885467,120.9942549,10.14900016784668,176.79690551757812,0.0,-1.62,-36.059998,-1.56,3.0662994,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885322,120.9942559,10.164999961853027,176.15023803710938,0.0,4.5,-23.519999,30.9,-154.16743,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885322,120.9942559,10.164999961853027,176.15023803710938,0.0,8.04,-33.059998,6.48,-161.05043,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885322,120.9942559,10.164999961853027,176.15023803710938,0.0,0.59999996,-33.54,-10.32,-161.01309,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885176,120.9942558,10.092000007629395,178.80772399902344,0.0,0.24,-31.32,23.939999,-139.39717,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885176,120.9942558,10.092000007629395,178.80772399902344,0.0,6.24,-30.539999,23.16,-140.2113,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885033,120.9942551,10.017000198364258,180.7344207763672,0.0,2.8799999,-36.18,-6.2999997,-169.98814,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885033,120.9942551,10.017000198364258,180.7344207763672,0.0,-6.8999996,-35.1,-8.7,160.99161,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885033,120.9942551,10.017000198364258,180.7344207763672,0.0,-0.78,-27.779999,25.859999,-159.52911,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7885033,120.9942551,10.017000198364258,180.7344207763672,0.0,4.3199997,-34.92,0.53999996,-174.13777,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884884,120.9942535,10.041999816894531,181.05284118652344,0.0,-0.17999999,-34.2,-8.46,-163.81546,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884884,120.9942535,10.041999816894531,181.05284118652344,0.0,-2.3999999,-30.359999,23.039999,-140.02809,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884884,120.9942535,10.041999816894531,181.05284118652344,0.0,5.16,-30.779999,22.02,-142.47841,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884727,120.9942533,10.03600025177002,178.70098876953125,0.0,1.02,-32.1,-16.8,-151.38536,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884727,120.9942533,10.03600025177002,178.70098876953125,0.0,-8.22,-35.52,-8.34,158.2296,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884541,120.9942533,9.980999946594238,180.0988006591797,0.0,4.74,-33.3,14.759999,-129.95355,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884541,120.9942533,9.980999946594238,180.0988006591797,0.0,1.02,-34.079998,-8.04,171.14319,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884541,120.9942533,9.980999946594238,180.0988006591797,0.0,-7.9199996,-30.24,-20.76,-148.9534,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7884374,120.9942528,9.868000030517578,180.80667114257812,0.0,-3.1799998,-33.54,13.679999,-158.59674,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884374,120.9942528,9.868000030517578,180.80667114257812,0.0,2.58,-34.559998,13.86,-160.30252,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884194,120.9942534,9.862000465393066,179.47528076171875,0.0,-8.5199995,-34.559998,-10.559999,-152.84203,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884194,120.9942534,9.862000465393066,179.47528076171875,0.0,-12.0,-34.38,7.9199996,178.80367,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884194,120.9942534,9.862000465393066,179.47528076171875,0.0,-2.1599998,-33.239998,15.78,-149.50034,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884033,120.9942553,9.885000228881836,177.51290893554688,0.0,-11.7,-34.559998,-10.26,146.07025,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884033,120.9942553,9.885000228881836,177.51290893554688,0.0,-18.42,-29.4,-17.76,150.61218,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884033,120.9942553,9.885000228881836,177.51290893554688,0.0,-8.7,-29.76,21.359999,-142.06918,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7884033,120.9942553,9.885000228881836,177.51290893554688,0.0,0.17999999,-36.0,1.3199999,-178.22774,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883859,120.9942583,9.906000137329102,175.52413940429688,0.0,-12.36,-28.859999,-21.06,-122.86644,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883859,120.9942583,9.906000137329102,175.52413940429688,0.0,-15.719999,-32.82,-2.28,156.74706,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883859,120.9942583,9.906000137329102,175.52413940429688,0.0,-0.78,-32.579998,14.5199995,-169.13919,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883692,120.9942637,9.890000343322754,173.0002899169922,0.0,2.82,-31.439999,-15.299999,156.0537,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883692,120.9942637,9.890000343322754,173.0002899169922,0.0,4.3199997,-19.859999,-31.14,-165.84427,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883536,120.9942687,9.793999671936035,171.6371307373047,0.0,-10.38,-35.04,-4.98,164.89856,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883536,120.9942687,9.793999671936035,171.6371307373047,0.0,-7.5,-35.88,-2.7,168.87172,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883395,120.9942759,9.875,169.11868286132812,0.0,1.38,-26.16,-28.68,-143.09666,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883395,120.9942759,9.875,169.11868286132812,0.0,-10.44,-32.04,-16.38,136.87895,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883395,120.9942759,9.875,169.11868286132812,0.0,-9.719999,-36.059998,6.0,-161.0323,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883395,120.9942759,9.875,169.11868286132812,0.0,-14.639999,-32.76,-13.74,144.89864,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883257,120.9942819,9.88599967956543,167.11097717285156,0.0,-9.66,-26.099998,-25.92,-130.41074,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883257,120.9942819,9.88599967956543,167.11097717285156,0.0,-14.58,-33.48,12.059999,-152.6356,0,0,0,-67,0,0,0,0,0,0,17,0,1
24.7883257,120.9942819,9.88599967956543,167.11097717285156,0.0,-11.219999,-33.059998,10.98,-161.0104,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7883122,120.9942915,9.968000411987305,163.21055603027344,0.0,-6.54,-29.76,-20.4,115.81847,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7883122,120.9942915,9.968000411987305,163.21055603027344,0.0,-18.24,-32.28,-4.5,125.65156,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7882972,120.994298,9.99899959564209,162.71405029296875,0.0,-6.96,-34.38,16.14,-143.89417,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7882972,120.994298,9.99899959564209,162.71405029296875,0.0,-11.88,-34.38,-10.5,152.23941,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7882972,120.994298,9.99899959564209,162.71405029296875,0.0,-9.719999,-24.42,-30.66,-85.63043,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7882972,120.994298,9.99899959564209,162.71405029296875,0.0,-12.66,-34.079998,5.4,-172.50151,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7882972,120.994298,9.99899959564209,162.71405029296875,0.0,-7.08,-34.44,11.28,-158.10779,0,0,0,-71,0,0,0,0,0,0,17,0,1
24.7882854,120.9943065,9.947999954223633,161.10813903808594,0.0,-7.68,-28.019999,-22.14,-54.06732,0,0,0,-71,0,0,0,0,0,0,17,0,1
