lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,208_dbm,484_dbm,181_dbm,443_dbm,200_dbm,459_dbm,196_dbm,timestamp,intersection_points,label
24.7891241,120.994262,9.734999656677246,187.23324584960938,0.0,6.24,-42.12,15.42,138.24728,0,0,0,0,-84,0,0,0,0,17,0,1
24.7891241,120.994262,9.734999656677246,187.23324584960938,0.0,-13.139999,-31.98,25.98,160.28857,0,0,0,0,-84,0,0,0,0,17,0,1
24.7891097,120.9942631,9.824999809265137,186.19972229003906,0.0,-17.699999,-38.16,-8.22,127.58878,0,0,0,0,-84,0,0,0,0,17,0,1
24.7891097,120.9942631,9.824999809265137,186.19972229003906,0.0,-5.2799997,-42.36,-8.7,-176.89471,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890952,120.994265,9.836000442504883,185.08181762695312,0.0,-1.0799999,-37.92,19.5,141.69052,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890952,120.994265,9.836000442504883,185.08181762695312,0.0,-22.08,-32.64,15.719999,151.7925,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890952,120.994265,9.836000442504883,185.08181762695312,0.0,-13.38,-33.18,-21.9,132.40488,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890817,120.9942673,9.866999626159668,183.9796600341797,0.0,1.26,-42.96,2.28,178.13455,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890817,120.9942673,9.866999626159668,183.9796600341797,0.0,-10.08,-33.48,24.96,-165.01474,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890656,120.9942684,9.925999641418457,182.97518920898438,0.0,-19.56,-39.0,-2.6399999,161.49435,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890656,120.9942684,9.925999641418457,182.97518920898438,0.0,-4.08,-39.42,-18.96,154.02174,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890656,120.9942684,9.925999641418457,182.97518920898438,0.0,12.059999,-41.219997,15.12,136.45244,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890492,120.9942693,9.95300006866455,182.02947998046875,0.0,-13.44,-32.7,25.68,152.40523,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890492,120.9942693,9.95300006866455,182.02947998046875,0.0,-10.8,-39.059998,-15.12,145.23355,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890492,120.9942693,9.95300006866455,182.02947998046875,0.0,2.8799999,-41.7,-8.58,-167.51968,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890343,120.994271,9.939000129699707,181.18492126464844,0.0,0.78,-35.82,19.439999,74.92323,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890343,120.994271,9.939000129699707,181.18492126464844,0.0,-16.26,-33.12,16.68,147.97548,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890343,120.994271,9.939000129699707,181.18492126464844,0.0,-7.2,-37.2,-17.52,150.79971,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890343,120.994271,9.939000129699707,181.18492126464844,0.0,4.62,-44.16,6.8999996,172.41354,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890343,120.994271,9.939000129699707,181.18492126464844,0.0,-0.65999997,-34.5,27.48,-170.4517,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890167,120.9942731,9.934000015258789,180.0423126220703,0.0,-20.76,-37.5,2.46,151.86856,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890167,120.9942731,9.934000015258789,180.0423126220703,0.0,-8.34,-40.8,-10.559999,159.59753,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890023,120.9942741,9.906000137329102,179.51995849609375,0.0,-5.1,-33.66,27.779999,176.73265,0,0,0,0,-84,0,0,0,0,17,0,1
24.7890023,120.9942741,9.906000137329102,179.51995849609375,0.0,-19.32,-25.26,27.72,174.18063,0,0,0,0,-84,0,0,0,0,17,0,1
24.7889878,120.9942759,9.899999618530273,178.7755889892578,0.0,-17.88,-36.54,-6.66,143.91844,0,0,0,0,-84,0,0,0,0,17,0,1
24.7889878,120.9942759,9.899999618530273,178.7755889892578,0.0,-5.04,-40.379997,-7.68,-178.37943,0,0,0,0,-84,0,0,0,0,17,0,1
24.7889878,120.9942759,9.899999618530273,178.7755889892578,0.0,3.12,-37.38,22.02,178.98341,0,0,0,0,-84,0,0,0,0,17,0,1
24.7889729,120.9942777,9.836000442504883,178.15379333496094,0.0,-13.32,-36.12,17.52,151.50694,0,0,0,0,-84,0,0,0,0,17,0,1
24.7889729,120.9942777,9.836000442504883,178.15379333496094,0.0,-9.599999,-38.7,-12.54,149.82959,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889578,120.9942797,9.8149995803833,177.57192993164062,0.0,2.3999999,-43.559998,2.6399999,178.50415,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889578,120.9942797,9.8149995803833,177.57192993164062,0.0,-1.74,-37.14,21.18,-176.4598,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889578,120.9942797,9.8149995803833,177.57192993164062,0.0,-24.72,-32.28,-6.0,160.74648,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889444,120.9942816,9.774999618530273,177.3003692626953,0.0,-17.1,-35.76,-14.28,166.61494,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889444,120.9942816,9.774999618530273,177.3003692626953,0.0,0.42,-41.34,9.36,124.056725,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889444,120.9942816,9.774999618530273,177.3003692626953,0.0,-24.779999,-31.859999,12.9,173.11371,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889275,120.994283,9.781999588012695,177.13687133789062,0.0,-25.32,-28.98,-18.48,109.26369,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889275,120.994283,9.781999588012695,177.13687133789062,0.0,-14.46,-38.64,-9.179999,176.26283,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889275,120.994283,9.781999588012695,177.13687133789062,0.0,-0.42,-35.76,25.74,-172.36804,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889275,120.994283,9.781999588012695,177.13687133789062,0.0,-23.64,-33.239998,12.84,151.23859,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889088,120.9942842,9.833000183105469,176.7613983154297,0.0,-12.36,-33.239998,-24.9,129.46704,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889088,120.9942842,9.833000183105469,176.7613983154297,0.0,7.9199996,-43.02,4.68,173.71721,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889088,120.9942842,9.833000183105469,176.7613983154297,0.0,-9.179999,-33.42,26.4,168.12837,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888928,120.9942856,9.784000396728516,176.45628356933594,0.0,-28.8,-27.06,-12.96,120.36647,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888928,120.9942856,9.784000396728516,176.45628356933594,0.0,-20.4,-32.28,-16.98,-172.97366,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888767,120.9942869,9.815999984741211,176.07650756835938,0.0,-9.599999,-31.5,23.699999,-153.67381,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888767,120.9942869,9.815999984741211,176.07650756835938,0.0,-24.539999,-25.8,17.52,146.04843,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888767,120.9942869,9.815999984741211,176.07650756835938,0.0,-22.859999,-28.5,-18.42,127.77022,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888615,120.9942881,9.87399959564209,175.6465606689453,0.0,-6.8399997,-40.14,-4.98,-175.94675,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888615,120.9942881,9.87399959564209,175.6465606689453,0.0,-1.26,-32.64,28.5,-167.05286,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888452,120.9942889,9.96399974822998,175.3588104248047,0.0,-24.06,-34.92,-12.0,161.85947,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888452,120.9942889,9.96399974822998,175.3588104248047,0.0,-14.94,-33.42,-21.6,152.9215,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888452,120.9942889,9.96399974822998,175.3588104248047,0.0,4.7999997,-42.36,10.679999,148.73428,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888296,120.9942893,9.989999771118164,175.19454956054688,0.0,-16.02,-32.64,23.88,164.24297,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888296,120.9942893,9.989999771118164,175.19454956054688,0.0,-18.96,-34.2,-19.8,144.39917,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888296,120.9942893,9.989999771118164,175.19454956054688,0.0,-5.22,-40.2,-15.839999,-165.66136,0,0,0,0,-74,0,0,0,0,17,0,1
24.7888145,120.9942898,10.045000076293945,175.22216796875,0.0,6.66,-37.86,21.66,152.24332,0,0,0,0,-74,0,0,0,0,17,0,1
24.7888145,120.9942898,10.045000076293945,175.22216796875,0.0,-20.22,-37.32,5.7,160.42882,0,0,0,0,-74,0,0,0,0,17,0,1
24.7888145,120.9942898,10.045000076293945,175.22216796875,0.0,-12.42,-36.48,-17.4,148.85101,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887992,120.9942897,10.118000030517578,175.31544494628906,0.0,9.36,-45.239998,7.74,167.07935,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887992,120.9942897,10.118000030517578,175.31544494628906,0.0,-12.0,-30.3,30.42,-165.83905,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887839,120.9942905,10.140999794006348,175.2303009033203,0.0,-21.84,-39.059998,-2.3999999,146.32251,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887839,120.9942905,10.140999794006348,175.2303009033203,0.0,-6.06,-44.28,-10.559999,173.02629,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887839,120.9942905,10.140999794006348,175.2303009033203,0.0,14.7,-37.26,28.08,109.774376,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887839,120.9942905,10.140999794006348,175.2303009033203,0.0,-9.42,-35.16,27.66,145.9011,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887686,120.9942909,10.24899959564209,174.89898681640625,0.0,-8.04,-30.179998,-31.679998,149.7308,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887686,120.9942909,10.24899959564209,174.89898681640625,0.0,5.7599998,-43.2,-12.719999,-162.18465,0,0,0,0,-74,0,0,0,0,17,0,1
24.7887551,120.9942926,10.222000122070312,174.6195526123047,0.0,0.59999996,-34.32,27.42,-174.31445,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887551,120.9942926,10.222000122070312,174.6195526123047,0.0,-17.52,-31.08,-23.039999,171.8835,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887551,120.9942926,10.222000122070312,174.6195526123047,0.0,-9.24,-19.74,-35.7,135.92503,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887392,120.9942936,10.208000183105469,174.32131958007812,0.0,12.9,-42.48,10.559999,152.71669,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887392,120.9942936,10.208000183105469,174.32131958007812,0.0,-0.96,-31.679998,29.46,140.08234,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887242,120.9942934,10.196999549865723,174.88729858398438,0.0,-15.059999,-29.76,-27.0,142.27362,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887242,120.9942934,10.196999549865723,174.88729858398438,0.0,-6.12,-33.54,-22.199999,-153.4443,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887242,120.9942934,10.196999549865723,174.88729858398438,0.0,4.92,-32.04,27.42,120.14823,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887242,120.9942934,10.196999549865723,174.88729858398438,0.0,-11.099999,-37.38,11.88,159.43047,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887242,120.9942934,10.196999549865723,174.88729858398438,0.0,-8.639999,-29.939999,-26.099998,147.32335,0,0,0,0,-72,0,0,0,0,17,0,1
24.7887088,120.9942914,10.128999710083008,175.90869140625,0.0,9.24,-37.68,0.71999997,-178.93053,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886934,120.9942922,10.163000106811523,175.7013702392578,0.0,0.71999997,-27.06,25.5,141.71188,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886934,120.9942922,10.163000106811523,175.7013702392578,0.0,-18.359999,-27.119999,-23.76,136.1813,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886934,120.9942922,10.163000106811523,175.7013702392578,0.0,-12.96,-29.22,-23.16,-159.68199,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886783,120.9942916,10.144000053405762,175.49574279785156,0.0,8.04,-37.14,18.06,111.967285,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886783,120.9942916,10.144000053405762,175.49574279785156,0.0,-12.48,-32.1,22.619999,159.99118,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886783,120.9942916,10.144000053405762,175.49574279785156,0.0,-12.84,-25.32,-31.38,101.34252,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886625,120.994289,10.08899974822998,175.68324279785156,0.0,5.7599998,-41.04,-12.36,-161.75507,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886625,120.994289,10.08899974822998,175.68324279785156,0.0,-9.24,-40.079998,3.84,-171.09373,0,0,0,0,-72,0,0,0,0,17,0,1
24.788647,120.9942884,9.968999862670898,175.994140625,0.0,-9.179999,-38.7,-14.82,179.57857,0,0,0,0,-72,0,0,0,0,17,0,1
24.788647,120.9942884,9.968999862670898,175.994140625,0.0,7.44,-36.3,-21.18,-169.02959,0,0,0,0,-72,0,0,0,0,17,0,1
24.788647,120.9942884,9.968999862670898,175.994140625,0.0,9.66,-39.36,-4.8599997,-162.53712,0,0,0,0,-72,0,0,0,0,17,0,1
24.788647,120.9942884,9.968999862670898,175.994140625,0.0,7.3199997,-38.64,-13.08,-162.2649,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886292,120.9942855,10.024999618530273,176.4587860107422,0.0,9.84,-39.54,-6.0,-160.32217,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886292,120.9942855,10.024999618530273,176.4587860107422,0.0,16.5,-37.26,-7.5,-156.25255,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886292,120.9942855,10.024999618530273,176.4587860107422,0.0,9.84,-38.219997,-10.679999,-159.76816,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886132,120.9942857,10.074000358581543,175.9912872314453,0.0,9.12,-38.1,-12.24,-158.2784,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886132,120.9942857,10.074000358581543,175.9912872314453,0.0,18.6,-33.719997,-17.22,-153.6983,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886132,120.9942857,10.074000358581543,175.9912872314453,0.0,17.46,-35.88,-9.0,-151.34836,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886132,120.9942857,10.074000358581543,175.9912872314453,0.0,4.62,-34.079998,-22.32,-149.22531,0,0,0,0,-72,0,0,0,0,17,0,1
24.7886132,120.9942857,10.074000358581543,175.9912872314453,0.0,8.88,-25.8,-33.059998,-157.50117,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885984,120.9942852,10.098999977111816,175.87515258789062,0.0,12.0,-25.019999,-32.34,130.40627,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885984,120.9942852,10.098999977111816,175.87515258789062,0.0,19.92,-36.84,0.12,-158.67609,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885984,120.9942852,10.098999977111816,175.87515258789062,0.0,-1.9799999,-37.32,14.4,161.82208,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885685,120.9942819,10.107999801635742,176.69952392578125,0.0,-2.8799999,-35.52,-19.56,155.41293,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885685,120.9942819,10.107999801635742,176.69952392578125,0.0,12.24,-36.059998,-17.22,-141.86668,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885685,120.9942819,10.107999801635742,176.69952392578125,0.0,10.74,-36.84,14.94,132.9716,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885685,120.9942819,10.107999801635742,176.69952392578125,0.0,-9.12,-37.079998,14.46,163.53896,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885538,120.9942765,10.144000053405762,177.6409912109375,0.0,-7.68,-34.38,-19.92,127.95742,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885538,120.9942765,10.144000053405762,177.6409912109375,0.0,6.42,-38.94,-12.24,-158.24718,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885538,120.9942765,10.144000053405762,177.6409912109375,0.0,1.38,-35.04,20.4,153.60678,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885379,120.9942739,10.279999732971191,178.09364318847656,0.0,-14.46,-35.219997,9.66,157.0582,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885379,120.9942739,10.279999732971191,178.09364318847656,0.0,-4.62,-37.92,-13.86,157.99792,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885222,120.9942723,10.307000160217285,178.27215576171875,0.0,-16.08,-36.96,3.84,162.10852,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885222,120.9942723,10.307000160217285,178.27215576171875,0.0,-30.179998,-21.9,19.14,-138.95566,0,0,0,0,-72,0,0,0,0,17,0,1
24.7885222,120.9942723,10.307000160217285,178.27215576171875,0.0,-26.699999,-31.619999,-2.52,139.55446,0,0,0,0,-75,0,0,0,0,17,0,1
24.7885078,120.9942706,10.241000175476074,178.17105102539062,0.0,-11.04,-38.52,0.17999999,-172.0817,0,0,0,0,-75,0,0,0,0,17,0,1
24.7885078,120.9942706,10.241000175476074,178.17105102539062,0.0,-6.3599997,-32.88,22.439999,145.93974,0,0,0,0,-75,0,0,0,0,17,0,1
24.7885078,120.9942706,10.241000175476074,178.17105102539062,0.0,-19.14,-27.119999,21.539999,149.17236,0,0,0,0,-75,0,0,0,0,17,0,1
24.788496,120.9942692,10.25100040435791,177.7601776123047,0.0,-24.779999,-30.119999,-12.0,124.379944,0,0,0,0,-75,0,0,0,0,17,0,1
24.788496,120.9942692,10.25100040435791,177.7601776123047,0.0,-19.32,-34.739998,3.06,162.93034,0,0,0,0,-75,0,0,0,0,17,0,1
24.788496,120.9942692,10.25100040435791,177.7601776123047,0.0,-14.639999,-28.019999,25.619999,-168.86006,0,0,0,0,-75,0,0,0,0,17,0,1
24.7884825,120.9942684,10.204999923706055,176.9821014404297,0.0,-27.84,-25.619999,16.5,136.09706,0,0,0,0,-75,0,0,0,0,17,0,1
24.7884825,120.9942684,10.204999923706055,176.9821014404297,0.0,-20.1,-34.68,-7.5,144.93723,0,0,0,0,-75,0,0,0,0,17,0,1
24.7884693,120.9942689,10.170999526977539,176.8376922607422,0.0,-4.92,-37.32,16.02,155.36015,0,0,0,0,-75,0,0,0,0,17,0,1
24.7884693,120.9942689,10.170999526977539,176.8376922607422,0.0,-19.26,-27.119999,25.199999,177.86546,0,0,0,0,-75,0,0,0,0,17,0,1
24.7884693,120.9942689,10.170999526977539,176.8376922607422,0.0,-10.8,-39.18,10.26,153.58797,0,0,0,0,-75,0,0,0,0,17,0,1
24.7884693,120.9942689,10.170999526977539,176.8376922607422,0.0,-5.7,-40.44,-3.78,159.10187,0,0,0,0,-75,0,0,0,0,17,0,1
24.7884567,120.9942701,10.097000122070312,176.1275177001953,0.0,9.54,-35.46,23.279999,144.91301,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884567,120.9942701,10.097000122070312,176.1275177001953,0.0,-16.44,-27.779999,27.3,155.93114,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884425,120.9942721,10.064000129699707,175.4967498779297,0.0,-22.8,-32.82,-11.099999,133.3442,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884425,120.9942721,10.064000129699707,175.4967498779297,0.0,-10.26,-40.079998,-3.9599998,174.30643,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884425,120.9942721,10.064000129699707,175.4967498779297,0.0,-6.24,-30.48,29.279999,149.75586,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884281,120.9942761,9.97700023651123,173.90504455566406,0.0,-21.539999,-25.98,23.519999,135.5033,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884281,120.9942761,9.97700023651123,173.90504455566406,0.0,-15.96,-37.02,-8.5199995,150.97826,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884281,120.9942761,9.97700023651123,173.90504455566406,0.0,-4.7999997,-38.46,14.28,158.35593,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884126,120.9942797,9.92300033569336,173.30772399902344,0.0,-16.26,-27.96,26.76,-170.99269,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884126,120.9942797,9.92300033569336,173.30772399902344,0.0,-20.64,-34.2,6.7799997,150.24951,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884126,120.9942797,9.92300033569336,173.30772399902344,0.0,-7.62,-39.719997,-6.12,166.35414,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883974,120.9942835,9.925999641418457,172.30206298828125,0.0,-7.9199996,-30.24,27.119999,136.24666,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883974,120.9942835,9.925999641418457,172.30206298828125,0.0,-24.72,-27.24,16.14,-172.38264,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883974,120.9942835,9.925999641418457,172.30206298828125,0.0,-20.16,-31.8,12.42,127.155624,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883974,120.9942835,9.925999641418457,172.30206298828125,0.0,-15.42,-36.48,2.7,153.11957,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883974,120.9942835,9.925999641418457,172.30206298828125,0.0,-20.58,-23.519999,25.56,-129.95425,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883974,120.9942835,9.925999641418457,172.30206298828125,0.0,-27.72,-12.3,28.5,119.985,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883695,120.994293,9.911999702453613,168.91563415527344,0.0,-24.119999,-33.239998,6.42,159.45432,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883695,120.994293,9.911999702453613,168.91563415527344,0.0,-15.36,-35.399998,17.82,143.14497,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883695,120.994293,9.911999702453613,168.91563415527344,0.0,-13.679999,-23.699999,33.3,166.87878,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883575,120.9943024,9.9399995803833,164.1522216796875,0.0,-24.96,-23.939999,26.519999,123.31796,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883575,120.9943024,9.9399995803833,164.1522216796875,0.0,-22.5,-34.02,6.24,157.14716,0,0,0,0,-73,0,0,0,0,17,0,1
24.788345,120.9943092,9.963000297546387,162.6798553466797,0.0,-7.74,-28.019999,29.46,132.17973,0,0,0,0,-73,0,0,0,0,17,0,1
24.788345,120.9943092,9.963000297546387,162.6798553466797,0.0,-22.619999,-12.54,33.12,-148.00354,0,0,0,0,-73,0,0,0,0,17,0,1
24.788345,120.9943092,9.963000297546387,162.6798553466797,0.0,-28.26,-30.66,6.18,135.22865,0,0,0,0,-73,0,0,0,0,17,0,1
24.788345,120.9943092,9.963000297546387,162.6798553466797,0.0,-15.839999,-36.12,7.02,166.75922,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883337,120.9943177,10.041999816894531,159.40359497070312,0.0,-9.66,-29.76,27.3,126.409904,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883337,120.9943177,10.041999816894531,159.40359497070312,0.0,-26.76,-16.98,27.24,142.47595,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883215,120.9943237,10.178000450134277,158.59425354003906,0.0,-19.32,-35.34,3.6599998,154.94612,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883215,120.9943237,10.178000450134277,158.59425354003906,0.0,-9.179999,-37.62,12.24,157.42908,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883215,120.9943237,10.178000450134277,158.59425354003906,0.0,-20.22,-26.88,24.84,152.83649,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883215,120.9943237,10.178000450134277,158.59425354003906,0.0,-30.539999,-20.16,21.0,124.90543,0,0,0,0,-73,0,0,0,0,17,0,1
24.7883114,120.9943303,10.239999771118164,156.49090576171875,0.0,-16.74,-36.6,-0.29999998,159.5415,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883114,120.9943303,10.239999771118164,156.49090576171875,0.0,-8.4,-34.62,19.5,148.53311,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883114,120.9943303,10.239999771118164,156.49090576171875,0.0,-30.359999,-15.78,22.619999,-141.11981,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883017,120.9943383,10.199999809265137,154.27093505859375,0.0,-30.24,-26.279999,10.0199995,126.2456,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883017,120.9943383,10.199999809265137,154.27093505859375,0.0,-15.839999,-36.18,8.099999,-178.95006,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882909,120.9943465,10.220999717712402,153.23316955566406,0.0,-19.199999,-22.68,29.88,117.891304,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882909,120.9943465,10.220999717712402,153.23316955566406,0.0,-34.92,-9.66,23.939999,171.21791,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882909,120.9943465,10.220999717712402,153.23316955566406,0.0,-26.64,-30.599998,9.0,133.53693,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882909,120.9943465,10.220999717712402,153.23316955566406,0.0,-16.26,-33.84,18.48,143.12376,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882832,120.9943563,10.222000122070312,150.18406677246094,0.0,-23.34,-18.96,28.98,146.6232,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882832,120.9943563,10.222000122070312,150.18406677246094,0.0,-30.3,-7.62,30.42,98.71738,0,0,0,0,-71,0,0,0,0,17,0,1
24.788273,120.9943653,10.267999649047852,148.49583435058594,0.0,-22.08,-34.2,9.84,161.21994,0,0,0,0,-71,0,0,0,0,17,0,1
24.788273,120.9943653,10.267999649047852,148.49583435058594,0.0,-11.28,-26.699999,29.82,129.91034,0,0,0,0,-71,0,0,0,0,17,0,1
24.788273,120.9943653,10.267999649047852,148.49583435058594,0.0,-34.5,-9.179999,25.8,-124.051,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882648,120.9943767,10.276000022888184,144.87326049804688,0.0,-37.32,-21.119999,10.2,118.63205,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882648,120.9943767,10.276000022888184,144.87326049804688,0.0,-23.039999,-34.44,2.22,164.91136,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882554,120.9943857,10.277999877929688,144.36854553222656,0.0,-20.16,-27.3,25.32,135.24318,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882554,120.9943857,10.277999877929688,144.36854553222656,0.0,-36.719997,-7.08,23.039999,-175.66838,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882554,120.9943857,10.277999877929688,144.36854553222656,0.0,-27.0,-30.539999,-7.5,137.99289,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882554,120.9943857,10.277999877929688,144.36854553222656,0.0,-17.039999,-36.3,8.639999,152.284,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882462,120.9943959,10.199000358581543,143.03065490722656,0.0,-31.56,-23.519999,15.24,162.28662,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882364,120.9944041,10.043999671936035,142.64491271972656,0.0,-35.46,-11.16,21.06,104.75624,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882364,120.9944041,10.043999671936035,142.64491271972656,0.0,-22.5,-33.42,5.7599998,-177.08997,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882364,120.9944041,10.043999671936035,142.64491271972656,0.0,-16.32,-28.199999,23.16,133.61009,0,0,0,0,-73,0,0,0,0,17,0,1
