lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,200_dbm,208_dbm,189_dbm,246_dbm,254_dbm,131_dbm,459_dbm,476_dbm,188_dbm,195_dbm,443_dbm,timestamp,intersection_points,label
24.7896352,120.9943729,10.154999732971191,249.3292694091797,0.0,33.42,-24.84,17.76,-174.13118,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896352,120.9943729,10.154999732971191,249.3292694091797,0.0,32.88,-23.46,20.039999,-120.91779,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896352,120.9943729,10.154999732971191,249.3292694091797,0.0,20.52,-38.94,6.7799997,178.68576,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896352,120.9943729,10.154999732971191,249.3292694091797,0.0,20.1,-38.28,9.719999,-148.31422,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896262,120.9943588,10.20199966430664,247.95144653320312,0.0,33.719997,-28.26,10.62,177.09378,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896262,120.9943588,10.20199966430664,247.95144653320312,0.0,29.699999,-29.76,13.62,-130.03535,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896262,120.9943588,10.20199966430664,247.95144653320312,0.0,16.56,-43.8,10.62,167.98433,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896179,120.9943473,10.185999870300293,246.47470092773438,0.0,23.58,-30.66,22.26,-129.3847,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.789611,120.9943348,10.16100025177002,245.64788818359375,0.0,35.46,-19.68,18.48,-172.26488,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.789611,120.9943348,10.16100025177002,245.64788818359375,0.0,25.08,-32.94,14.099999,-129.75903,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.789611,120.9943348,10.16100025177002,245.64788818359375,0.0,12.36,-41.28,10.08,-165.75789,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896022,120.9943217,10.21399974822998,244.16712951660156,0.0,30.539999,-28.92,12.66,-148.98972,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896022,120.9943217,10.21399974822998,244.16712951660156,0.0,35.76,-22.26,12.24,-124.20895,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7896022,120.9943217,10.21399974822998,244.16712951660156,0.0,21.0,-38.04,7.68,-171.97101,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895922,120.9943094,10.13599967956543,242.4959716796875,0.0,13.0199995,-40.98,4.14,-160.60886,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895922,120.9943094,10.13599967956543,242.4959716796875,0.0,30.66,-30.599998,13.2,-169.23529,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895922,120.9943094,10.13599967956543,242.4959716796875,0.0,30.0,-29.76,13.559999,-128.11278,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895823,120.994299,10.107000350952148,240.77110290527344,0.0,15.599999,-42.239998,4.38,-171.24321,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895823,120.994299,10.107000350952148,240.77110290527344,0.0,10.74,-41.82,12.0,-159.6109,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895823,120.994299,10.107000350952148,240.77110290527344,0.0,25.32,-32.219997,18.539999,-179.79906,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895693,120.9942874,10.012999534606934,238.0107879638672,0.0,23.16,-35.7,13.5,-140.86487,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895693,120.9942874,10.012999534606934,238.0107879638672,0.0,12.179999,-44.34,-1.4399999,-173.5459,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895595,120.9942764,10.008000373840332,236.3988037109375,0.0,12.599999,-35.1,24.539999,-147.38416,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895595,120.9942764,10.008000373840332,236.3988037109375,0.0,28.26,-29.22,20.58,-161.52084,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895595,120.9942764,10.008000373840332,236.3988037109375,0.0,16.56,-40.62,0.9,-155.10022,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895595,120.9942764,10.008000373840332,236.3988037109375,0.0,9.599999,-43.14,7.3199997,-171.25461,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895444,120.9942668,9.980999946594238,232.5059814453125,0.0,22.56,-33.66,19.26,-143.83136,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895444,120.9942668,9.980999946594238,232.5059814453125,0.0,29.519999,-30.0,16.56,-129.5751,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895304,120.9942557,9.890000343322754,230.4857940673828,0.0,15.719999,-40.92,7.62,176.30591,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895304,120.9942557,9.890000343322754,230.4857940673828,0.0,12.599999,-41.399998,9.719999,-158.03525,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895304,120.9942557,9.890000343322754,230.4857940673828,0.0,26.519999,-31.74,20.699999,147.7229,0,0,-91,-81,-79,0,0,0,0,0,0,0,0,0,16,0,0
24.7895171,120.9942452,9.904000282287598,228.79257202148438,0.0,21.24,-37.8,7.8599997,-147.53912,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7895171,120.9942452,9.904000282287598,228.79257202148438,0.0,8.5199995,-44.219997,-2.22,-172.457,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7895171,120.9942452,9.904000282287598,228.79257202148438,0.0,12.48,-36.84,23.22,-145.15317,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7895171,120.9942452,9.904000282287598,228.79257202148438,0.0,23.22,-27.48,25.26,155.89677,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7895026,120.9942353,9.887999534606934,226.4855194091797,0.0,16.08,-42.3,5.2799997,-156.76608,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7895026,120.9942353,9.887999534606934,226.4855194091797,0.0,10.38,-43.379997,-2.8799999,-164.83514,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894904,120.9942251,9.87399959564209,215.0015106201172,0.0,13.2,-39.48,19.439999,101.00159,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894904,120.9942251,9.87399959564209,215.0015106201172,0.0,20.58,-34.26,20.16,-148.1104,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894904,120.9942251,9.87399959564209,215.0015106201172,0.0,9.24,-43.68,-4.14,-169.65459,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894904,120.9942251,9.87399959564209,215.0015106201172,0.0,3.12,-45.0,0.06,-175.2011,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894715,120.9942181,9.895999908447266,207.5550994873047,0.0,16.02,-37.32,21.42,-179.85237,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894715,120.9942181,9.895999908447266,207.5550994873047,0.0,21.24,-36.48,14.34,-144.18362,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894547,120.9942107,9.878999710083008,204.42169189453125,0.0,10.26,-42.78,2.9399998,179.12242,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894547,120.9942107,9.878999710083008,204.42169189453125,0.0,8.76,-42.96,7.3799996,-164.70074,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894547,120.9942107,9.878999710083008,204.42169189453125,0.0,25.439999,-32.94,18.119999,160.90619,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894347,120.9942032,9.857999801635742,205.76559448242188,0.0,18.359999,-41.16,6.18,-154.01302,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894347,120.9942032,9.857999801635742,205.76559448242188,0.0,2.3999999,-46.14,-0.42,-178.8901,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894205,120.9941959,9.835000038146973,208.06744384765625,0.0,7.3799996,-40.44,20.039999,-148.69247,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894205,120.9941959,9.835000038146973,208.06744384765625,0.0,22.32,-32.76,24.48,166.7339,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894205,120.9941959,9.835000038146973,208.06744384765625,0.0,15.36,-41.94,9.719999,-134.59361,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894205,120.9941959,9.835000038146973,208.06744384765625,0.0,3.06,-45.539997,-2.1599998,-176.38419,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894022,120.9941863,9.897000312805176,206.62802124023438,0.0,11.16,-38.34,21.6,-147.95203,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7894022,120.9941863,9.897000312805176,206.62802124023438,0.0,18.18,-35.76,21.42,-157.33897,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7893835,120.9941797,9.918999671936035,202.0279998779297,0.0,7.68,-44.16,-0.71999997,-157.44838,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7893835,120.9941797,9.918999671936035,202.0279998779297,0.0,-0.12,-43.98,-3.0,-177.84343,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7893835,120.9941797,9.918999671936035,202.0279998779297,0.0,13.98,-37.44,22.199999,-162.00186,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7893835,120.9941797,9.918999671936035,202.0279998779297,0.0,15.54,-39.96,14.639999,-150.44972,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7893644,120.9941748,9.932000160217285,198.82650756835938,0.0,4.56,-45.36,-3.6,-171.90309,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7893644,120.9941748,9.932000160217285,198.82650756835938,0.0,-3.48,-44.579998,-1.38,174.6898,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.789347,120.9941711,9.902999877929688,197.46946716308594,0.0,10.679999,-38.579998,19.5,-177.68176,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.789347,120.9941711,9.902999877929688,197.46946716308594,0.0,5.46,-43.739998,0.42,-172.98602,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.789347,120.9941711,9.902999877929688,197.46946716308594,0.0,-5.4,-42.12,-14.7,-160.99854,0,0,0,-78,0,0,-71,0,0,-63,0,0,0,0,16,0,0
24.7893315,120.9941679,9.805999755859375,195.6197967529297,0.0,-4.68,-42.36,6.0,-173.00493,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7893315,120.9941679,9.805999755859375,195.6197967529297,0.0,7.68,-39.42,17.22,179.04567,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7893167,120.9941651,9.84000015258789,192.2408905029297,0.0,6.2999997,-40.26,-16.44,-174.1109,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7893167,120.9941651,9.84000015258789,192.2408905029297,0.0,-7.2599998,-40.8,-13.559999,-156.80846,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7893167,120.9941651,9.84000015258789,192.2408905029297,0.0,-4.5,-38.219997,21.3,-149.57101,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7893167,120.9941651,9.84000015258789,192.2408905029297,0.0,6.54,-41.52,13.86,-156.4013,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7893036,120.9941636,9.932000160217285,187.04678344726562,0.0,9.36,-39.719997,-15.24,-135.3643,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7893036,120.9941636,9.932000160217285,187.04678344726562,0.0,-0.35999998,-41.16,-17.88,176.67952,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892888,120.9941636,9.968999862670898,184.5706024169922,0.0,2.7,-39.78,22.5,175.21771,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892888,120.9941636,9.968999862670898,184.5706024169922,0.0,14.219999,-43.32,2.76,-164.67256,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892745,120.9941637,9.940999984741211,181.80479431152344,0.0,4.02,-42.239998,-14.88,-155.38834,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892745,120.9941637,9.940999984741211,181.80479431152344,0.0,-5.46,-44.16,3.72,-179.83665,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892745,120.9941637,9.940999984741211,181.80479431152344,0.0,8.94,-37.32,21.3,175.48346,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892615,120.9941634,9.895999908447266,181.7706756591797,0.0,15.059999,-40.32,-7.3199997,-160.27676,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892615,120.9941634,9.895999908447266,181.7706756591797,0.0,5.1,-41.16,-15.42,-150.49196,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892615,120.9941634,9.895999908447266,181.7706756591797,0.0,1.62,-40.8,18.119999,119.59507,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892615,120.9941634,9.895999908447266,181.7706756591797,0.0,16.98,-38.82,13.139999,-150.67374,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892468,120.9941645,9.887999534606934,178.50588989257812,0.0,10.44,-42.239998,-6.42,-154.4248,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892468,120.9941645,9.887999534606934,178.50588989257812,0.0,-1.86,-43.32,-11.5199995,172.69992,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892331,120.9941661,9.873000144958496,177.80934143066406,0.0,11.46,-38.94,22.26,-160.26169,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892331,120.9941661,9.873000144958496,177.80934143066406,0.0,13.44,-41.94,8.16,-158.81706,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892331,120.9941661,9.873000144958496,177.80934143066406,0.0,5.04,-44.219997,-7.68,-167.92152,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892153,120.9941686,9.965999603271484,177.180419921875,0.0,-6.8399997,-44.1,10.139999,-171.25589,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7892153,120.9941686,9.965999603271484,177.180419921875,0.0,7.44,-33.36,30.96,171.54611,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891988,120.99417,9.991000175476074,176.67227172851562,0.0,14.28,-41.52,-2.1,-163.19624,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891988,120.99417,9.991000175476074,176.67227172851562,0.0,1.62,-41.879997,-14.5199995,-154.0915,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891988,120.99417,9.991000175476074,176.67227172851562,0.0,-8.88,-43.44,6.06,178.06805,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891988,120.99417,9.991000175476074,176.67227172851562,0.0,8.28,-41.1,11.639999,-164.73215,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891813,120.9941713,10.097000122070312,177.63600158691406,0.0,2.58,-42.54,-10.0199995,-173.05345,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891813,120.9941713,10.097000122070312,177.63600158691406,0.0,-3.06,-41.879997,-15.299999,178.55373,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.789166,120.9941718,10.005000114440918,176.2605743408203,0.0,6.06,-40.44,18.779999,-160.15349,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.789166,120.9941718,10.005000114440918,176.2605743408203,0.0,12.179999,-41.7,10.38,-160.46645,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.789166,120.9941718,10.005000114440918,176.2605743408203,0.0,1.26,-42.12,-16.44,-116.05181,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891501,120.9941729,10.083000183105469,175.2562713623047,0.0,-16.38,-43.68,-8.76,153.51422,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891501,120.9941729,10.083000183105469,175.2562713623047,0.0,1.86,-45.239998,13.259999,-177.77606,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891501,120.9941729,10.083000183105469,175.2562713623047,0.0,12.24,-44.94,-2.1,-171.6007,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891343,120.9941731,10.11400032043457,178.17332458496094,0.0,2.7,-43.379997,-18.06,-153.2298,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891343,120.9941731,10.11400032043457,178.17332458496094,0.0,-2.8799999,-45.78,4.38,179.92604,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891343,120.9941731,10.11400032043457,178.17332458496094,0.0,16.44,-39.36,15.719999,173.23131,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891188,120.9941726,10.140999794006348,177.50196838378906,0.0,2.6399999,-43.26,-10.44,-178.05847,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891188,120.9941726,10.140999794006348,177.50196838378906,0.0,-8.5199995,-43.079998,-11.82,-171.76152,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891004,120.9941719,10.121999740600586,178.17266845703125,0.0,3.6599998,-43.68,14.04,-158.7702,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891004,120.9941719,10.121999740600586,178.17266845703125,0.0,11.46,-43.2,5.7,-163.43007,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891004,120.9941719,10.121999740600586,178.17266845703125,0.0,-7.9199996,-44.1,-10.38,-168.48051,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7891004,120.9941719,10.121999740600586,178.17266845703125,0.0,-10.559999,-43.379997,-8.099999,160.13141,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890826,120.9941701,10.131999969482422,180.25990295410156,0.0,9.3,-42.42,14.5199995,-159.92793,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890644,120.994169,10.128000259399414,180.85577392578125,0.0,11.7,-41.7,6.96,-162.53452,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890644,120.994169,10.128000259399414,180.85577392578125,0.0,-4.38,-42.66,-11.46,-160.016,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890644,120.994169,10.128000259399414,180.85577392578125,0.0,-8.76,-43.559998,5.94,178.592,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890644,120.994169,10.128000259399414,180.85577392578125,0.0,9.9,-39.54,17.279999,175.9659,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890494,120.9941691,10.062000274658203,180.15280151367188,0.0,0.65999997,-44.46,-6.3599997,-176.56999,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890494,120.9941691,10.062000274658203,180.15280151367188,0.0,-7.8599997,-44.219997,-4.68,-166.59573,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890328,120.9941692,9.972999572753906,179.8898162841797,0.0,-7.8599997,-40.079998,20.4,-161.41566,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890328,120.9941692,9.972999572753906,179.8898162841797,0.0,9.78,-35.7,23.279999,-159.13461,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890328,120.9941692,9.972999572753906,179.8898162841797,0.0,6.3599997,-43.32,-7.14,-168.95493,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890163,120.9941692,9.923999786376953,179.85145568847656,0.0,-2.8799999,-43.14,-9.84,176.16814,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890163,120.9941692,9.923999786376953,179.85145568847656,0.0,7.5,-37.86,24.119999,-164.19371,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7890163,120.9941692,9.923999786376953,179.85145568847656,0.0,11.099999,-41.219997,12.66,-153.80133,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7889993,120.9941695,9.930000305175781,179.7438507080078,0.0,1.62,-43.92,-7.56,-169.02147,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7889993,120.9941695,9.930000305175781,179.7438507080078,0.0,5.22,-43.68,5.04,-169.89998,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7889846,120.9941695,9.920000076293945,179.8226318359375,0.0,17.4,-35.46,19.8,168.59901,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7889846,120.9941695,9.920000076293945,179.8226318359375,0.0,17.699999,-39.42,4.74,-157.7839,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7889846,120.9941695,9.920000076293945,179.8226318359375,0.0,5.8199997,-42.3,-12.54,-153.77232,0,0,0,0,-74,0,-71,0,0,-68,0,0,0,0,16,0,0
24.7889679,120.9941697,9.914999961853027,180.1599884033203,0.0,0.0,-43.079998,15.179999,-160.34406,0,0,0,0,0,0,-73,0,-63,0,-66,0,0,0,16,0,0
24.7889679,120.9941697,9.914999961853027,180.1599884033203,0.0,10.8,-37.92,20.699999,-173.84695,0,0,0,0,0,0,-73,0,-63,0,-66,0,0,0,16,0,0
24.7889679,120.9941697,9.914999961853027,180.1599884033203,0.0,-5.3399997,-42.54,-9.599999,173.95305,0,0,0,0,0,0,-73,0,-63,0,-66,0,0,0,16,0,0
24.7889679,120.9941697,9.914999961853027,180.1599884033203,0.0,-4.5,-42.899998,-11.94,153.8903,0,0,0,0,0,0,-73,0,-63,0,-66,0,0,0,16,0,0
24.7889504,120.9941701,9.928000450134277,180.59181213378906,0.0,-1.3199999,-44.64,5.04,-175.50436,0,0,0,0,0,0,-73,0,-63,0,-66,0,0,0,16,0,0
24.7889504,120.9941701,9.928000450134277,180.59181213378906,0.0,9.54,-43.2,5.22,-167.5483,0,0,0,0,0,0,-73,0,-63,0,-66,0,0,0,16,0,0
