lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,total magnetic intensity,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,189_dbm,label
24.7896016,120.99466399999999,294.23883056640625,-16.800217,-1.8020452093429027,-10.667830177538644,-35.6913225679009,-9.522874122181774,-8.162807621567612,-26.947766111310866,44.23831303971706,37.29504624315771,29.72370532426191,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.7896016,120.99466399999999,294.23883056640625,-118.59788,-3.6152643726942935,-10.990673923773544,-35.77598314823405,-9.39324347712808,-8.429253008010027,-26.941362231209542,41.83519092821258,37.6003460091249,29.75100549841802,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.7896016,120.99466399999999,294.23883056640625,65.99939,-4.6811834235104905,-10.817471455321378,-35.754304483307465,-9.26484046126976,-8.696547609681257,-26.931565879970822,42.46330180285089,37.64706437448081,29.77879194741524,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.7896042,120.9946449,292.3397216796875,-124.34331999999999,-4.028593958631966,-12.188905143681435,-35.55775863955811,-9.137618571931972,-8.964654888628546,-26.918356904227288,42.347758028212134,37.804142330626405,29.807030191914265,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.7896042,120.9946449,292.3397216796875,-151.86449,-3.6296770985015345,-12.982928432304261,-35.19006027314279,-9.011534262692354,-9.23353528124895,-26.90171499016878,42.752431472747844,37.683833782474196,29.83568656776678,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.789606399999997,120.99462549999998,290.52874755859375,-30.251875,-4.440301063755166,-12.139975680272656,-35.60964292856599,-8.886547908591705,-9.503145259472868,-26.881629191768035,41.27650953795395,37.88326744823322,29.86473658946371,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.789606399999997,120.99462549999998,290.52874755859375,-19.32225,-4.517884262673766,-12.206404722287475,-35.64709717176994,-8.762621860292153,-9.77343481316522,-26.858090608741126,41.31456401803122,37.94895428373233,29.894156637393337,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.789606399999997,120.99462549999998,290.52874755859375,12.188067,-3.856668365999107,-12.982057891422963,-35.315882107173536,-8.639722261232158,-10.044349456730336,-26.8310885192744,44.37704669398364,37.82352769096684,29.92392133209296,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.7896076,120.99460790000002,288.6492004394531,-126.75635,-5.437686967815495,-12.531560622539132,-35.2954644174357,-8.517819332782992,-10.315834135308856,-26.800620573066045,40.558357175309766,37.84677343762337,29.95401380774513,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.7896076,120.99460790000002,288.6492004394531,46.05018,-6.038234261447087,-11.325491341710093,-35.58922753474524,-8.396888040590563,-10.587829985217116,-26.766695168196254,41.18120407176071,37.832791909230444,29.984426671010674,17,0,-90.0,-85.0,-90.0,0.0,0.0,0.0,1
24.7896076,120.99460790000002,288.6492004394531,-102.75973499999999,-5.340715971381792,-11.761846422829677,-35.76581626718122,-8.276902945182767,-10.860273745202829,-26.729320726553265,42.226787706383725,38.02706788090516,30.01515041920775,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7896087,120.9945905,287.0025634765625,57.68359,-4.219736599179743,-12.71913396364072,-35.49156487095421,-8.15784255585066,-11.133102598853446,-26.68850400375509,42.85403131099803,37.937233989059436,30.046174708290184,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7896087,120.9945905,287.0025634765625,-56.048275,-3.940407779738795,-12.281220937163422,-35.661091297600336,-8.039689865841122,-11.406255118370938,-26.644260698744386,42.26338841124786,37.92187539816344,30.077498186300772,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7896087,120.9945905,287.0025634765625,67.09656,-2.4936339331324975,-12.964606789341623,-35.43237164386267,-7.922427431802332,-11.679663174166983,-26.596608692131525,42.34818532121536,37.812064208444326,30.109117924584453,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7896083,120.99457450000001,284.87762451171875,-102.433655,-0.09841996124855457,-14.981379064487083,-34.71917999848861,-7.806038716120367,-11.953254692233536,-26.54555928437166,43.57722712380862,37.81365976641346,30.141022807712805,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7896083,120.99457450000001,284.87762451171875,-147.46108999999998,0.4425836147421981,-16.23699079375279,-34.12217180754785,-7.690513531982065,-12.226959674038332,-26.491123460223776,41.8659861940454,37.79098251112644,30.173202737544738,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896101,120.99455829999998,283.98834228515625,21.548939999999998,0.26986211429898743,-16.004859566185416,-34.528890926210806,-7.5758445708066215,-12.500710006708264,-26.43332128084187,42.929905654683196,38.05880533973989,30.205655853979465,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896101,120.99455829999998,283.98834228515625,-84.48239000000001,1.1682356209721565,-16.856094188499537,-34.281589029682806,-7.462022298127847,-12.774433660853783,-26.372171343223304,41.6250383480905,38.21936723910725,30.238375510097097,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896101,120.99455829999998,283.98834228515625,42.74853,2.461419151954356,-18.165691271647187,-33.538635942629945,-7.349040172079487,-13.048060559413939,-26.307687536179817,44.531683103157015,38.221604159305976,30.271351131296445,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896101,120.99455829999998,283.98834228515625,-131.3585,1.1238467976434983,-18.442133780106168,-33.68285436888744,-7.236894408863993,-13.321523595595739,-26.239892531525616,42.87456435127947,38.41757421315909,30.304580374244992,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896076,120.99454309999999,281.06924438476557,65.956535,0.4031282404374483,-17.984550233432074,-33.92134556462623,-7.125578680693486,-13.594752000678566,-26.168817334535927,42.07476203141261,38.39614882239972,30.338064443583335,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896076,120.99454309999999,281.06924438476557,-120.78378000000001,1.032247596640443,-18.71064270340766,-33.56671675983745,-7.015084624175538,-13.867676907943833,-26.09448889655102,42.194506751471806,38.443180923416115,30.371799845904544,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896076,120.99454309999999,281.06924438476557,-161.87547,1.5734307690375564,-19.23532043008476,-32.968187733085905,-6.90540881665404,-14.140234454535753,-26.01692923331833,42.76855338446696,38.20176224779409,30.405780833352352,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896054,120.99452930000001,278.62057495117193,-61.58707,0.8294717056243404,-18.444124714070178,-33.41835023227981,-6.796550563933028,-14.412365224235746,-25.93616519856456,42.17914650630095,38.1793123566405,30.440007163798267,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896054,120.99452930000001,278.62057495117193,83.05561999999999,1.4769384758234572,-18.481417765282405,-33.278555910306444,-6.688509727167879,-14.684007114488356,-25.852222143866094,42.34746273391123,38.094703481608256,30.47447484509888,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896025,120.9945166,276.40298461914057,-102.17038000000001,3.514129620259789,-19.708507856147467,-32.45479374314023,-6.5812866333841225,-14.95509992793866,-25.76511884006485,44.361225647630626,38.13250615699928,30.50917397190649,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896025,120.9945166,276.40298461914057,-147.17778,3.6988139122622785,-20.249857944242738,-31.88189944607942,-6.474887167205592,-15.225589448499626,-25.67487713573979,41.770126378549584,37.94988120415498,30.544100147453037,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.7896025,120.9945166,276.40298461914057,26.525427,3.5792440622001003,-19.5704567259804,-32.23406707059883,-6.369321925652149,-15.495425260219216,-25.581528670499726,42.98496277006651,37.87939868097341,30.579258900555985,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.789599,120.99450530000001,274.24508666992193,-92.44403,4.808984784867878,-20.0672388070476,-31.73092221149467,-6.264601498226705,-15.764557359358522,-25.485102194081612,41.93459192599828,37.85065167724452,30.614652284663837,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.789599,120.99450530000001,274.24508666992193,36.124404999999996,6.390195360417696,-21.01052979630914,-30.580768416619847,-6.160739553413958,-16.032938461703612,-25.38561988957135,44.72596561282943,37.649174705653664,30.650277726956645,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.789599,120.99450530000001,274.24508666992193,-132.3803,5.540045026234964,-20.788864379593917,-31.034295432888324,-6.057754770710687,-16.30052724810831,-25.283108271583185,42.436800064472344,37.762368491683,30.686139302639354,17,0,-95.0,0.0,-95.0,0.0,-85.0,0.0,1
24.789595600000002,120.9944962,272.1007080078125,79.50404,5.246499839270612,-20.01526709321682,-31.396725436141562,-5.955666549811357,-16.56728135759368,-25.177596668058744,43.03158839736223,37.60174258579957,30.722241936643485,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789595600000002,120.9944962,272.1007080078125,-126.56738,6.422715435751759,-20.768611652684733,-30.79636452979129,-5.854491481190303,-16.83316108816917,-25.069108703602826,43.29610108081328,37.696187762165856,30.75858569434943,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789595600000002,120.9944962,272.1007080078125,165.82716000000002,6.353061020545018,-21.145191976153306,-30.151242975211716,-5.754246762296465,-17.098131517405605,-24.957665517461216,42.10520835573681,37.37081723737655,30.795170486122835,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895914,120.9944868,269.10470581054693,-42.873745,5.24800495419024,-20.162091927306278,-31.160276322071404,-5.654949466241468,-17.36215970841868,-24.843294121416875,41.870285406240065,37.483520743817515,30.832001329943015,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895914,120.9944868,269.10470581054693,-51.604713000000004,5.409280211253998,-20.043948940939302,-31.36068728182392,-5.556613721089591,-17.62520991800735,-24.726020094556738,41.821076026329116,37.61001074633187,30.869079196109,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789589399999997,120.99447690000001,267.88961791992193,52.736042000000005,6.728455228316591,-20.905579243555955,-30.738834095462902,-5.459252660383305,-17.887245051675045,-24.60586241925645,45.50884309669935,37.77818517102762,30.906398051923688,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789589399999997,120.99447690000001,267.88961791992193,-132.23067,5.531864470064702,-20.8805667213499,-31.02126547071575,-5.362884482697495,-18.14823190684001,-24.48284302653619,41.90479146159781,37.80103837891931,30.94395666331659,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789589399999997,120.99447690000001,267.88961791992193,59.51505699999999,5.0944020752227415,-20.425593090910123,-31.165326527370745,-5.267527726077778,-18.408135663696346,-24.35698661212424,42.42542804323851,37.608979821009605,30.981754369003166,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789589399999997,120.99447690000001,267.88961791992193,-125.99236,6.268959291076474,-21.58757006900607,-30.393491654120375,-5.173197568008222,-18.66691934764385,-24.22831304444044,42.68564629942951,37.80327190874496,31.019784073853405,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895847,120.9944679,264.54107666015625,110.18852,7.251959463692799,-22.57655471522601,-29.260372520976915,-5.079912593603805,-18.924548934633215,-24.096838135236954,45.592457344609194,37.66246326170101,31.05803716357155,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789581899999998,120.9944577,263.41845703125,-93.60341,6.1568034468038295,-22.26728322060989,-29.977084342899214,-4.987697142003445,-19.18099386283398,-23.96258466267685,43.659638111189146,37.84658130413794,31.096512860164562,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789581899999998,120.9944577,263.41845703125,98.95683000000001,6.353609254837729,-21.98725878242848,-30.04047552739916,-4.896576156609912,-19.43622196574195,-23.825576794937035,42.68467640734787,37.765567243732825,31.135209843046066,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789581899999998,120.9944577,263.41845703125,-129.70967,7.860949077752554,-22.578973311476243,-29.158492472250813,-4.806574981610502,-19.69020289641926,-23.6858320037473,44.13741270169786,37.707058218027065,31.174122134644648,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789581899999998,120.9944577,263.41845703125,-163.5939,7.910399820053227,-22.345631003520655,-28.825165686698426,-4.7177237549617415,-19.942913406154464,-23.54336736233072,41.708459573568526,37.32012630102179,31.213248137788625,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895761,120.99444740000001,260.1651611328125,28.301239000000002,8.414686967238458,-20.752643044457255,-29.858259663101336,-4.630055208979655,-20.19432991949812,-23.398203976886958,42.014954405116285,37.32284582124542,31.25258903642617,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895761,120.99444740000001,260.1651611328125,-89.19448,11.323846656980734,-20.181528740289746,-30.007335982881035,-4.5436034123493325,-20.444430060057613,-23.25036070425774,42.0088276437227,37.89411323933391,31.292144786310068,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789572,120.99443659999999,258.69064331054693,-93.14144,16.21827920855671,-20.57725407470211,-29.208205276505325,-4.458406681513679,-20.69319558130238,-23.09984911065448,44.617130644630215,39.23742118457864,31.331912843597703,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789572,120.99443659999999,258.69064331054693,-125.10508,20.3984023353404,-20.3229734264209,-28.638863922372114,-4.374505431701805,-20.940609623895597,-22.946685140689752,44.8622286686696,40.61160663516746,31.371894876438837,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789572,120.99443659999999,258.69064331054693,54.15133,24.472418999924518,-20.13900473749644,-27.573638263079978,-4.291941077290573,-21.186655466232335,-22.790893037905086,47.900520284439544,42.00933623122316,31.412098521445476,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895649,120.9944261,254.76345825195312,-124.462135,27.97523189238555,-21.00926860989841,-25.639386577389295,-4.210754640665525,-21.43131557593346,-22.632497693927064,49.73428193912123,43.37489032862698,31.452530801586512,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895649,120.9944261,254.76345825195312,-123.99476000000001,30.885501941947737,-21.502820560329084,-23.53241174408443,-4.130986907586158,-21.67456998415503,-22.471525521788212,48.13443548313415,44.38535709835949,31.49319761639109,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895649,120.9944261,254.76345825195312,-105.87279,33.3783908672694,-21.30540193538025,-22.07785966793539,-4.052674297758574,-21.916396039218093,-22.308013234893533,48.7375461015427,45.337280642241495,31.534109132806535,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895608,120.9944156,253.7706298828125,-101.89536,34.8881889257052,-21.366417260666793,-20.802633790971186,-3.9758458103048877,-22.156769073458715,-22.142008984617128,50.64430052473823,45.89617724510261,31.575280324278374,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895608,120.9944156,253.7706298828125,-131.28488000000002,35.17186571525808,-22.15895441495612,-19.41821794733122,-3.9005205371501126,-22.395664554987572,-21.973569086129135,46.03278808501611,45.88187645363152,31.61672958582444,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895608,120.9944156,253.7706298828125,-125.526634,35.97845584295644,-22.16465601117164,-18.791007535327868,-3.826709433523176,-22.633055932670306,-21.80275924945161,47.38518600153432,46.24741317230492,31.658478119289715,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895608,120.9944156,253.7706298828125,-97.30295600000001,36.65994122370774,-21.74709251688556,-18.80071334886163,-3.7544193520675915,-22.868913096595907,-21.62965248416154,47.09010087056514,46.58705985453203,31.70054758953591,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895608,120.9944156,253.7706298828125,-118.94775,37.34141862523301,-21.236129462188362,-18.822447416911942,-3.6836541771981657,-23.1032082565232,-21.45432393209523,48.317026313298754,46.900312005808004,31.74296071926413,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895482,120.9943967,250.7555389404297,-119.79966,37.38232123143509,-21.178753749606614,-18.914484742877193,-3.614416239217319,-23.335919068143326,-21.276848786556567,47.47535730544848,46.943958973708355,31.785742366527273,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895482,120.9943967,250.7555389404297,-120.14061000000001,37.39095755229284,-20.86805293489684,-19.284717216099164,-3.546708786727202,-23.567025599587986,-21.097306812813667,48.48226479858382,46.96232168532485,31.828920710314343,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895482,120.9943967,250.7555389404297,-88.19327,37.31148255826641,-20.25061849644701,-19.84170051953387,-3.480533277538831,-23.796505710984754,-20.915779853318448,48.991017895120365,46.860722995823814,31.872521751839265,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895482,120.9943967,250.7555389404297,-115.66605,36.67696763924274,-20.108629181315756,-20.217610417357484,-3.415888310442607,-24.0243366245775,-20.732345730244287,48.49770716229789,46.45760103308999,31.9165662733135,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.7895482,120.9943967,250.7555389404297,-115.50728600000001,35.572325788042754,-19.819213728051317,-20.94720553121013,-3.3527720875159575,-24.25049934581339,-20.547081603203303,48.37347053582164,45.79276159324298,31.961075726589954,17,0,0.0,0.0,0.0,0.0,-90.0,0.0,1
24.789540600000002,120.99438880000001,248.7512664794922,-112.31608600000001,34.263008600924174,-19.402326384407978,-21.54406691913278,-3.291183993830906,-24.474973568199676,-20.36006873487924,48.07905989097541,44.88374813816432,32.006071644835274,17,0,-100.0,0.0,-90.0,0.0,0.0,-95.0,1
24.789540600000002,120.99438880000001,248.7512664794922,-78.3397,32.40021594511617,-18.97766121268238,-22.146404782568624,-3.23112512700604,-24.697737063592072,-20.1713921313716,49.84205405751253,43.59344977386956,32.051574784497866,17,0,-100.0,0.0,-90.0,0.0,0.0,-95.0,1
24.789540600000002,120.99438880000001,248.7512664794922,-122.30922,28.97354511178171,-20.178870715644663,-22.631327056201616,-3.1725956979108756,-24.918770980479735,-19.981135545317095,48.77808114307081,41.938408458451484,32.09760564777903,17,0,-100.0,0.0,-90.0,0.0,0.0,-95.0,1
24.789540600000002,120.99438880000001,248.7512664794922,178.87216,23.80289276260057,-21.68736517817385,-23.419818721431557,-3.115597781667298,-25.13805945675615,-19.789383602791673,44.76104556419566,39.81717495232486,32.144185884339606,17,0,-100.0,0.0,-90.0,0.0,0.0,-95.0,1
24.789540600000002,120.99438880000001,248.7512664794922,-63.86687,18.980168121410824,-22.271136247606947,-24.41002898993491,-3.0601337441368073,-25.355584806172878,-19.596222025501326,44.09350972648923,38.10642737079868,32.19133450274737,17,0,-100.0,0.0,-90.0,0.0,0.0,-95.0,1
24.7895277,120.9943689,246.49192810058597,-108.15116,15.601908641287405,-23.63458332270724,-23.94279835131804,-3.0062062679795294,-25.571327751801153,-19.401734361509863,44.11567032880721,37.084642036575566,32.23906598135665,17,0,-100.0,0.0,-90.0,0.0,0.0,-95.0,1
24.7895277,120.9943689,246.49192810058597,78.685005,13.258367914434046,-25.628275073725796,-22.06537783486462,-2.9538174396258476,-25.785274361405783,-19.206001113178832,45.28835448191957,36.32456058928152,32.28739522041124,17,0,-100.0,0.0,-90.0,0.0,0.0,-95.0,1
